"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/06/2020","06/07/2020","Forecast","LGA",77,65,60,57
"06/06/2020","06/07/2020","Forecast","MSS",69,50,56,47
"06/06/2020","06/07/2020","Forecast","MSV",71,52,56,50
"06/06/2020","06/07/2020","Forecast","NYC",76,64,60,57
"06/06/2020","06/07/2020","Forecast","PLB",68,53,56,50
"06/06/2020","06/07/2020","Forecast","POU",76,58,59,54
"06/06/2020","06/07/2020","Forecast","ROC",68,56,56,52
"06/06/2020","06/07/2020","Forecast","SLK",64,44,52,44
"06/06/2020","06/07/2020","Forecast","SWF",74,58,59,53
"06/06/2020","06/07/2020","Forecast","SYR",70,56,57,51
"06/06/2020","06/07/2020","Forecast","UCA",70,52,56,50
