"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/01/2020","05/31/2020","Actual","POU",67,52,56,43
"06/01/2020","05/31/2020","Actual","ROC",57,45,46,42
"06/01/2020","05/31/2020","Actual","SLK",46,37,43,35
"06/01/2020","05/31/2020","Actual","SWF",66,50,55,44
"06/01/2020","05/31/2020","Actual","SYR",58,44,48,42
"06/01/2020","05/31/2020","Actual","UCA",56,43,50,41
"06/01/2020","06/01/2020","Forecast","ALB",66,43,52,40
"06/01/2020","06/01/2020","Forecast","ART",61,37,51,37
"06/01/2020","06/01/2020","Forecast","BGM",62,41,50,37
"06/01/2020","06/01/2020","Forecast","BUF",64,49,53,48
"06/01/2020","06/01/2020","Forecast","ELM",69,41,53,39
"06/01/2020","06/01/2020","Forecast","ELZ",63,38,50,36
"06/01/2020","06/01/2020","Forecast","FOK",64,36,52,34
"06/01/2020","06/01/2020","Forecast","FRG",69,51,53,44
"06/01/2020","06/01/2020","Forecast","GFL",62,35,50,35
"06/01/2020","06/01/2020","Forecast","HPN",67,45,52,40
"06/01/2020","06/01/2020","Forecast","IAG",67,47,54,44
"06/01/2020","06/01/2020","Forecast","ISP",67,46,53,41
"06/01/2020","06/01/2020","Forecast","ITH",65,39,52,39
"06/01/2020","06/01/2020","Forecast","JFK",69,50,53,43
"06/01/2020","06/01/2020","Forecast","LGA",70,55,53,45
"06/01/2020","06/01/2020","Forecast","MSS",60,38,52,37
"06/01/2020","06/01/2020","Forecast","MSV",63,36,50,35
"06/01/2020","06/01/2020","Forecast","NYC",69,52,53,44
"06/01/2020","06/01/2020","Forecast","PLB",58,38,49,36
"06/01/2020","06/01/2020","Forecast","POU",68,41,53,38
"06/01/2020","06/01/2020","Forecast","ROC",67,46,53,44
"06/01/2020","06/01/2020","Forecast","SLK",54,27,46,26
"06/01/2020","06/01/2020","Forecast","SWF",67,45,53,41
"06/01/2020","06/01/2020","Forecast","SYR",66,47,53,42
"06/01/2020","06/01/2020","Forecast","UCA",63,37,51,36
"06/01/2020","06/02/2020","Forecast","ALB",71,52,58,47
"06/01/2020","06/02/2020","Forecast","ART",63,52,58,49
"06/01/2020","06/02/2020","Forecast","BGM",62,50,56,44
"06/01/2020","06/02/2020","Forecast","BUF",68,57,63,49
"06/01/2020","06/02/2020","Forecast","ELM",69,53,61,46
"06/01/2020","06/02/2020","Forecast","ELZ",65,50,61,44
"06/01/2020","06/02/2020","Forecast","FOK",70,52,57,49
"06/01/2020","06/02/2020","Forecast","FRG",73,59,58,51
"06/01/2020","06/02/2020","Forecast","GFL",68,46,56,44
"06/01/2020","06/02/2020","Forecast","HPN",70,55,56,48
"06/01/2020","06/02/2020","Forecast","IAG",69,56,62,49
"06/01/2020","06/02/2020","Forecast","ISP",71,56,57,50
"06/01/2020","06/02/2020","Forecast","ITH",65,52,59,45
"06/01/2020","06/02/2020","Forecast","JFK",71,58,58,51
"06/01/2020","06/02/2020","Forecast","LGA",72,60,59,51
"06/01/2020","06/02/2020","Forecast","MSS",65,46,57,45
"06/01/2020","06/02/2020","Forecast","MSV",65,48,56,44
"06/01/2020","06/02/2020","Forecast","NYC",72,58,58,50
"06/01/2020","06/02/2020","Forecast","PLB",65,46,56,44
"06/01/2020","06/02/2020","Forecast","POU",70,52,58,47
"06/01/2020","06/02/2020","Forecast","ROC",69,56,63,47
"06/01/2020","06/02/2020","Forecast","SLK",63,39,53,39
"06/01/2020","06/02/2020","Forecast","SWF",68,52,58,46
"06/01/2020","06/02/2020","Forecast","SYR",66,54,60,47
"06/01/2020","06/02/2020","Forecast","UCA",65,49,58,45
