"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/05/2020","06/04/2020","Actual","LGA",88,69,68,63
"06/05/2020","06/04/2020","Actual","MSS",78,51,66,50
"06/05/2020","06/04/2020","Actual","MSV",81,56,66,56
"06/05/2020","06/04/2020","Actual","NYC",84,67,68,64
"06/05/2020","06/04/2020","Actual","PLB",81,50,66,49
"06/05/2020","06/04/2020","Actual","POU",87,57,69,56
"06/05/2020","06/04/2020","Actual","ROC",85,57,68,56
"06/05/2020","06/04/2020","Actual","SLK",76,53,61,52
"06/05/2020","06/04/2020","Actual","SWF",82,61,69,61
"06/05/2020","06/04/2020","Actual","SYR",86,57,68,55
"06/05/2020","06/04/2020","Actual","UCA",84,55,66,54
"06/05/2020","06/05/2020","Forecast","ALB",83,73,72,62
"06/05/2020","06/05/2020","Forecast","ART",78,63,67,60
"06/05/2020","06/05/2020","Forecast","BGM",76,63,68,62
"06/05/2020","06/05/2020","Forecast","BUF",80,62,68,61
"06/05/2020","06/05/2020","Forecast","ELM",83,63,71,62
"06/05/2020","06/05/2020","Forecast","ELZ",77,61,67,60
"06/05/2020","06/05/2020","Forecast","FOK",75,63,68,62
"06/05/2020","06/05/2020","Forecast","FRG",79,69,70,65
"06/05/2020","06/05/2020","Forecast","GFL",81,64,70,60
"06/05/2020","06/05/2020","Forecast","HPN",76,66,70,64
"06/05/2020","06/05/2020","Forecast","IAG",81,62,68,60
"06/05/2020","06/05/2020","Forecast","ISP",77,66,69,64
"06/05/2020","06/05/2020","Forecast","ITH",81,66,70,65
"06/05/2020","06/05/2020","Forecast","JFK",76,66,70,64
"06/05/2020","06/05/2020","Forecast","LGA",80,71,71,66
"06/05/2020","06/05/2020","Forecast","MSS",82,54,65,53
"06/05/2020","06/05/2020","Forecast","MSV",75,62,69,61
"06/05/2020","06/05/2020","Forecast","NYC",79,69,71,67
"06/05/2020","06/05/2020","Forecast","PLB",82,57,66,56
"06/05/2020","06/05/2020","Forecast","POU",80,68,72,66
"06/05/2020","06/05/2020","Forecast","ROC",83,66,69,64
"06/05/2020","06/05/2020","Forecast","SLK",79,49,63,48
"06/05/2020","06/05/2020","Forecast","SWF",78,66,71,65
"06/05/2020","06/05/2020","Forecast","SYR",85,70,70,64
"06/05/2020","06/05/2020","Forecast","UCA",83,64,70,62
"06/05/2020","06/06/2020","Forecast","ALB",80,68,68,58
"06/05/2020","06/06/2020","Forecast","ART",68,55,62,53
"06/05/2020","06/06/2020","Forecast","BGM",73,59,64,54
"06/05/2020","06/06/2020","Forecast","BUF",72,60,64,55
"06/05/2020","06/06/2020","Forecast","ELM",78,61,66,56
"06/05/2020","06/06/2020","Forecast","ELZ",71,57,63,53
"06/05/2020","06/06/2020","Forecast","FOK",77,59,68,58
"06/05/2020","06/06/2020","Forecast","FRG",83,67,71,60
"06/05/2020","06/06/2020","Forecast","GFL",77,61,66,55
"06/05/2020","06/06/2020","Forecast","HPN",81,66,70,57
"06/05/2020","06/06/2020","Forecast","IAG",74,58,62,53
"06/05/2020","06/06/2020","Forecast","ISP",81,63,70,59
"06/05/2020","06/06/2020","Forecast","ITH",75,59,66,55
"06/05/2020","06/06/2020","Forecast","JFK",81,65,70,59
"06/05/2020","06/06/2020","Forecast","LGA",84,70,71,60
"06/05/2020","06/06/2020","Forecast","MSS",71,55,62,51
"06/05/2020","06/06/2020","Forecast","MSV",77,61,66,54
"06/05/2020","06/06/2020","Forecast","NYC",84,70,71,59
"06/05/2020","06/06/2020","Forecast","PLB",73,57,64,52
"06/05/2020","06/06/2020","Forecast","POU",83,66,70,57
"06/05/2020","06/06/2020","Forecast","ROC",74,60,65,55
"06/05/2020","06/06/2020","Forecast","SLK",66,49,60,48
"06/05/2020","06/06/2020","Forecast","SWF",81,66,70,57
"06/05/2020","06/06/2020","Forecast","SYR",75,61,67,56
"06/05/2020","06/06/2020","Forecast","UCA",74,59,65,55
