"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/29/2020","06/27/2020","Actual","MSS",82,62,67,56
"06/29/2020","06/27/2020","Actual","MSV",72,54,69,53
"06/29/2020","06/27/2020","Actual","NYC",80,72,74,63
"06/29/2020","06/27/2020","Actual","PLB",83,62,67,57
"06/29/2020","06/27/2020","Actual","POU",76,59,68,57
"06/29/2020","06/27/2020","Actual","ROC",80,63,70,55
"06/29/2020","06/27/2020","Actual","SLK",77,47,62,45
"06/29/2020","06/27/2020","Actual","SWF",75,59,71,58
"06/29/2020","06/27/2020","Actual","SYR",79,61,69,56
"06/29/2020","06/27/2020","Actual","UCA",71,55,66,53
"06/29/2020","06/28/2020","Actual","ALB",77,66,71,63
"06/29/2020","06/28/2020","Actual","ART",77,63,69,61
"06/29/2020","06/28/2020","Actual","BGM",78,64,69,61
"06/29/2020","06/28/2020","Actual","BUF",76,65,68,64
"06/29/2020","06/28/2020","Actual","ELM",85,60,71,60
"06/29/2020","06/28/2020","Actual","ELZ",77,64,67,62
"06/29/2020","06/28/2020","Actual","FOK",82,62,74,62
"06/29/2020","06/28/2020","Actual","FRG",86,72,74,69
"06/29/2020","06/28/2020","Actual","GFL",77,62,69,61
"06/29/2020","06/28/2020","Actual","HPN",86,66,72,64
"06/29/2020","06/28/2020","Actual","IAG",81,65,68,63
"06/29/2020","06/28/2020","Actual","ISP",85,69,75,68
"06/29/2020","06/28/2020","Actual","ITH",79,63,71,63
"06/29/2020","06/28/2020","Actual","JFK",86,71,74,70
"06/29/2020","06/28/2020","Actual","LGA",91,73,73,70
"06/29/2020","06/28/2020","Actual","MSS",83,59,70,58
"06/29/2020","06/28/2020","Actual","MSV",79,60,71,60
"06/29/2020","06/28/2020","Actual","NYC",89,71,73,68
"06/29/2020","06/28/2020","Actual","PLB",76,62,69,61
"06/29/2020","06/28/2020","Actual","POU",83,63,72,62
"06/29/2020","06/28/2020","Actual","ROC",80,67,69,65
"06/29/2020","06/28/2020","Actual","SLK",75,59,65,58
"06/29/2020","06/28/2020","Actual","SWF",82,63,73,63
"06/29/2020","06/28/2020","Actual","SYR",81,68,69,65
"06/29/2020","06/28/2020","Actual","UCA",79,63,69,62
"06/29/2020","06/29/2020","Forecast","ALB",77,65,68,63
"06/29/2020","06/29/2020","Forecast","ART",79,56,68,55
"06/29/2020","06/29/2020","Forecast","BGM",76,61,65,59
"06/29/2020","06/29/2020","Forecast","BUF",82,63,68,62
"06/29/2020","06/29/2020","Forecast","ELM",83,60,68,59
"06/29/2020","06/29/2020","Forecast","ELZ",78,58,65,57
"06/29/2020","06/29/2020","Forecast","FOK",81,63,70,63
"06/29/2020","06/29/2020","Forecast","FRG",86,72,70,67
"06/29/2020","06/29/2020","Forecast","GFL",74,64,68,63
"06/29/2020","06/29/2020","Forecast","HPN",81,66,69,65
"06/29/2020","06/29/2020","Forecast","IAG",83,64,67,60
"06/29/2020","06/29/2020","Forecast","ISP",83,69,71,67
"06/29/2020","06/29/2020","Forecast","ITH",80,60,67,60
"06/29/2020","06/29/2020","Forecast","JFK",84,71,70,67
"06/29/2020","06/29/2020","Forecast","LGA",88,73,70,67
"06/29/2020","06/29/2020","Forecast","MSS",75,60,67,59
"06/29/2020","06/29/2020","Forecast","MSV",78,60,67,59
"06/29/2020","06/29/2020","Forecast","NYC",84,70,69,66
"06/29/2020","06/29/2020","Forecast","PLB",71,64,66,63
"06/29/2020","06/29/2020","Forecast","POU",81,65,70,64
"06/29/2020","06/29/2020","Forecast","ROC",82,64,68,63
"06/29/2020","06/29/2020","Forecast","SLK",67,57,63,56
"06/29/2020","06/29/2020","Forecast","SWF",80,63,70,62
"06/29/2020","06/29/2020","Forecast","SYR",81,64,69,62
"06/29/2020","06/29/2020","Forecast","UCA",79,61,68,59
"06/29/2020","06/30/2020","Forecast","ALB",77,66,69,63
"06/29/2020","06/30/2020","Forecast","ART",79,62,69,61
"06/29/2020","06/30/2020","Forecast","BGM",72,61,66,60
"06/29/2020","06/30/2020","Forecast","BUF",76,63,67,61
"06/29/2020","06/30/2020","Forecast","ELM",79,59,68,59
"06/29/2020","06/30/2020","Forecast","ELZ",73,58,65,57
"06/29/2020","06/30/2020","Forecast","FOK",77,64,69,64
"06/29/2020","06/30/2020","Forecast","FRG",80,70,70,66
"06/29/2020","06/30/2020","Forecast","GFL",74,62,69,62
"06/29/2020","06/30/2020","Forecast","HPN",76,64,69,63
"06/29/2020","06/30/2020","Forecast","IAG",79,64,68,62
"06/29/2020","06/30/2020","Forecast","ISP",79,68,69,65
"06/29/2020","06/30/2020","Forecast","ITH",76,61,68,60
"06/29/2020","06/30/2020","Forecast","JFK",79,69,69,66
"06/29/2020","06/30/2020","Forecast","LGA",81,72,70,66
"06/29/2020","06/30/2020","Forecast","MSS",78,61,68,61
"06/29/2020","06/30/2020","Forecast","MSV",73,59,67,59
"06/29/2020","06/30/2020","Forecast","NYC",80,71,69,66
"06/29/2020","06/30/2020","Forecast","PLB",74,60,69,60
"06/29/2020","06/30/2020","Forecast","POU",78,63,70,62
"06/29/2020","06/30/2020","Forecast","ROC",77,63,67,62
"06/29/2020","06/30/2020","Forecast","SLK",70,55,65,55
"06/29/2020","06/30/2020","Forecast","SWF",78,64,69,63
"06/29/2020","06/30/2020","Forecast","SYR",79,64,70,62
"06/29/2020","06/30/2020","Forecast","UCA",76,60,70,60
