"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/20/2020","06/18/2020","Actual","PLB",90,55,68,54
"06/20/2020","06/18/2020","Actual","POU",84,63,71,61
"06/20/2020","06/18/2020","Actual","ROC",86,57,67,55
"06/20/2020","06/18/2020","Actual","SLK",86,45,65,43
"06/20/2020","06/18/2020","Actual","SWF",82,64,71,63
"06/20/2020","06/18/2020","Actual","SYR",87,57,69,54
"06/20/2020","06/18/2020","Actual","UCA",87,53,69,52
"06/20/2020","06/19/2020","Actual","ALB",86,70,70,66
"06/20/2020","06/19/2020","Actual","ART",84,68,69,63
"06/20/2020","06/19/2020","Actual","BGM",76,60,66,59
"06/20/2020","06/19/2020","Actual","BUF",82,67,67,61
"06/20/2020","06/19/2020","Actual","ELM",81,58,69,58
"06/20/2020","06/19/2020","Actual","ELZ",72,60,66,58
"06/20/2020","06/19/2020","Actual","FOK",75,63,69,63
"06/20/2020","06/19/2020","Actual","FRG",79,67,70,65
"06/20/2020","06/19/2020","Actual","GFL",85,65,69,63
"06/20/2020","06/19/2020","Actual","HPN",81,64,68,63
"06/20/2020","06/19/2020","Actual","IAG",84,66,68,62
"06/20/2020","06/19/2020","Actual","ISP",78,65,69,65
"06/20/2020","06/19/2020","Actual","ITH",81,60,68,60
"06/20/2020","06/19/2020","Actual","JFK",77,64,69,64
"06/20/2020","06/19/2020","Actual","LGA",85,68,69,64
"06/20/2020","06/19/2020","Actual","MSS",89,59,71,58
"06/20/2020","06/19/2020","Actual","MSV",79,64,68,63
"06/20/2020","06/19/2020","Actual","NYC",83,66,69,64
"06/20/2020","06/19/2020","Actual","PLB",89,65,73,61
"06/20/2020","06/19/2020","Actual","POU",86,65,69,63
"06/20/2020","06/19/2020","Actual","ROC",84,63,68,62
"06/20/2020","06/19/2020","Actual","SLK",84,52,65,51
"06/20/2020","06/19/2020","Actual","SWF",84,64,70,64
"06/20/2020","06/19/2020","Actual","SYR",86,63,70,61
"06/20/2020","06/19/2020","Actual","UCA",84,59,69,59
"06/20/2020","06/20/2020","Forecast","ALB",89,69,72,64
"06/20/2020","06/20/2020","Forecast","ART",83,66,70,62
"06/20/2020","06/20/2020","Forecast","BGM",78,62,68,60
"06/20/2020","06/20/2020","Forecast","BUF",82,64,69,62
"06/20/2020","06/20/2020","Forecast","ELM",83,61,71,60
"06/20/2020","06/20/2020","Forecast","ELZ",76,55,68,54
"06/20/2020","06/20/2020","Forecast","FOK",78,64,68,63
"06/20/2020","06/20/2020","Forecast","FRG",82,68,70,65
"06/20/2020","06/20/2020","Forecast","GFL",86,64,71,62
"06/20/2020","06/20/2020","Forecast","HPN",81,64,70,63
"06/20/2020","06/20/2020","Forecast","IAG",84,64,70,62
"06/20/2020","06/20/2020","Forecast","ISP",80,66,69,64
"06/20/2020","06/20/2020","Forecast","ITH",82,60,70,60
"06/20/2020","06/20/2020","Forecast","JFK",78,66,69,64
"06/20/2020","06/20/2020","Forecast","LGA",84,73,70,66
"06/20/2020","06/20/2020","Forecast","MSS",88,58,70,56
"06/20/2020","06/20/2020","Forecast","MSV",79,61,69,60
"06/20/2020","06/20/2020","Forecast","NYC",83,70,70,65
"06/20/2020","06/20/2020","Forecast","PLB",86,66,71,63
"06/20/2020","06/20/2020","Forecast","POU",86,68,72,65
"06/20/2020","06/20/2020","Forecast","ROC",85,65,70,62
"06/20/2020","06/20/2020","Forecast","SLK",83,59,68,58
"06/20/2020","06/20/2020","Forecast","SWF",84,64,71,63
"06/20/2020","06/20/2020","Forecast","SYR",86,63,71,60
"06/20/2020","06/20/2020","Forecast","UCA",85,62,72,60
"06/20/2020","06/21/2020","Forecast","ALB",89,70,71,66
"06/20/2020","06/21/2020","Forecast","ART",85,66,72,65
"06/20/2020","06/21/2020","Forecast","BGM",80,63,69,62
"06/20/2020","06/21/2020","Forecast","BUF",86,68,70,65
"06/20/2020","06/21/2020","Forecast","ELM",85,62,71,62
"06/20/2020","06/21/2020","Forecast","ELZ",79,62,69,61
"06/20/2020","06/21/2020","Forecast","FOK",76,62,68,62
"06/20/2020","06/21/2020","Forecast","FRG",80,68,70,66
"06/20/2020","06/21/2020","Forecast","GFL",86,65,71,64
"06/20/2020","06/21/2020","Forecast","HPN",80,65,69,64
"06/20/2020","06/21/2020","Forecast","IAG",87,67,71,64
"06/20/2020","06/21/2020","Forecast","ISP",78,66,69,65
"06/20/2020","06/21/2020","Forecast","ITH",84,64,71,63
"06/20/2020","06/21/2020","Forecast","JFK",77,66,69,65
"06/20/2020","06/21/2020","Forecast","LGA",82,70,70,67
"06/20/2020","06/21/2020","Forecast","MSS",87,66,72,64
"06/20/2020","06/21/2020","Forecast","MSV",80,62,70,61
"06/20/2020","06/21/2020","Forecast","NYC",81,69,70,66
"06/20/2020","06/21/2020","Forecast","PLB",86,65,71,63
"06/20/2020","06/21/2020","Forecast","POU",85,66,72,65
"06/20/2020","06/21/2020","Forecast","ROC",86,67,72,64
"06/20/2020","06/21/2020","Forecast","SLK",82,56,69,56
"06/20/2020","06/21/2020","Forecast","SWF",83,67,71,65
"06/20/2020","06/21/2020","Forecast","SYR",88,68,72,65
"06/20/2020","06/21/2020","Forecast","UCA",86,64,71,63
