"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/11/2020","06/09/2020","Actual","JFK",80,63,66,59
"06/11/2020","06/09/2020","Actual","LGA",91,69,68,57
"06/11/2020","06/09/2020","Actual","MSS",71,57,62,53
"06/11/2020","06/09/2020","Actual","MSV",85,50,69,48
"06/11/2020","06/09/2020","Actual","NYC",86,66,68,56
"06/11/2020","06/09/2020","Actual","PLB",67,56,60,53
"06/11/2020","06/09/2020","Actual","POU",90,55,70,52
"06/11/2020","06/09/2020","Actual","ROC",87,58,68,52
"06/11/2020","06/09/2020","Actual","SLK",70,54,59,50
"06/11/2020","06/09/2020","Actual","SWF",88,57,70,53
"06/11/2020","06/09/2020","Actual","SYR",87,53,67,49
"06/11/2020","06/09/2020","Actual","UCA",83,50,65,48
"06/11/2020","06/10/2020","Actual","ALB",85,59,71,55
"06/11/2020","06/10/2020","Actual","ART",89,58,76,56
"06/11/2020","06/10/2020","Actual","BGM",82,66,74,63
"06/11/2020","06/10/2020","Actual","BUF",90,71,76,65
"06/11/2020","06/10/2020","Actual","ELM",89,59,77,59
"06/11/2020","06/10/2020","Actual","ELZ",84,70,73,64
"06/11/2020","06/10/2020","Actual","FOK",72,59,66,58
"06/11/2020","06/10/2020","Actual","FRG",79,67,72,62
"06/11/2020","06/10/2020","Actual","GFL",79,54,69,53
"06/11/2020","06/10/2020","Actual","HPN",79,66,71,60
"06/11/2020","06/10/2020","Actual","IAG",89,69,76,63
"06/11/2020","06/10/2020","Actual","ISP",78,64,70,63
"06/11/2020","06/10/2020","Actual","ITH",88,66,77,63
"06/11/2020","06/10/2020","Actual","JFK",78,65,72,62
"06/11/2020","06/10/2020","Actual","LGA",84,69,73,62
"06/11/2020","06/10/2020","Actual","MSS",86,55,73,53
"06/11/2020","06/10/2020","Actual","MSV",82,63,73,60
"06/11/2020","06/10/2020","Actual","NYC",84,71,73,62
"06/11/2020","06/10/2020","Actual","PLB",80,52,68,51
"06/11/2020","06/10/2020","Actual","POU",86,62,73,59
"06/11/2020","06/10/2020","Actual","ROC",93,66,75,61
"06/11/2020","06/10/2020","Actual","SLK",79,48,67,46
"06/11/2020","06/10/2020","Actual","SWF",84,64,74,61
"06/11/2020","06/10/2020","Actual","SYR",89,65,77,59
"06/11/2020","06/10/2020","Actual","UCA",85,62,74,57
"06/11/2020","06/11/2020","Forecast","ALB",85,70,73,61
"06/11/2020","06/11/2020","Forecast","ART",81,59,73,56
"06/11/2020","06/11/2020","Forecast","BGM",74,62,71,56
"06/11/2020","06/11/2020","Forecast","BUF",71,63,66,57
"06/11/2020","06/11/2020","Forecast","ELM",80,63,73,56
"06/11/2020","06/11/2020","Forecast","ELZ",74,59,69,52
"06/11/2020","06/11/2020","Forecast","FOK",73,65,67,64
"06/11/2020","06/11/2020","Forecast","FRG",75,70,70,66
"06/11/2020","06/11/2020","Forecast","GFL",81,63,73,57
"06/11/2020","06/11/2020","Forecast","HPN",75,67,71,66
"06/11/2020","06/11/2020","Forecast","IAG",71,62,66,57
"06/11/2020","06/11/2020","Forecast","ISP",74,68,69,66
"06/11/2020","06/11/2020","Forecast","ITH",77,62,72,56
"06/11/2020","06/11/2020","Forecast","JFK",74,67,70,65
"06/11/2020","06/11/2020","Forecast","LGA",78,72,72,67
"06/11/2020","06/11/2020","Forecast","MSS",81,61,72,55
"06/11/2020","06/11/2020","Forecast","MSV",80,64,70,59
"06/11/2020","06/11/2020","Forecast","NYC",78,72,73,68
"06/11/2020","06/11/2020","Forecast","PLB",78,62,69,56
"06/11/2020","06/11/2020","Forecast","POU",84,71,73,65
"06/11/2020","06/11/2020","Forecast","ROC",82,64,72,57
"06/11/2020","06/11/2020","Forecast","SLK",74,55,68,52
"06/11/2020","06/11/2020","Forecast","SWF",83,71,73,64
"06/11/2020","06/11/2020","Forecast","SYR",82,66,72,58
"06/11/2020","06/11/2020","Forecast","UCA",77,61,72,56
"06/11/2020","06/12/2020","Forecast","ALB",83,61,64,56
"06/11/2020","06/12/2020","Forecast","ART",70,53,59,48
"06/11/2020","06/12/2020","Forecast","BGM",73,54,61,51
"06/11/2020","06/12/2020","Forecast","BUF",69,55,59,49
"06/11/2020","06/12/2020","Forecast","ELM",79,55,62,51
"06/11/2020","06/12/2020","Forecast","ELZ",71,54,58,50
"06/11/2020","06/12/2020","Forecast","FOK",77,61,66,60
"06/11/2020","06/12/2020","Forecast","FRG",81,68,67,63
"06/11/2020","06/12/2020","Forecast","GFL",78,54,62,52
"06/11/2020","06/12/2020","Forecast","HPN",82,64,66,61
"06/11/2020","06/12/2020","Forecast","IAG",70,55,59,49
"06/11/2020","06/12/2020","Forecast","ISP",79,65,66,62
"06/11/2020","06/12/2020","Forecast","ITH",75,56,61,52
"06/11/2020","06/12/2020","Forecast","JFK",79,67,66,62
"06/11/2020","06/12/2020","Forecast","LGA",84,69,68,63
"06/11/2020","06/12/2020","Forecast","MSS",71,52,60,47
"06/11/2020","06/12/2020","Forecast","MSV",79,54,62,52
"06/11/2020","06/12/2020","Forecast","NYC",83,68,68,62
"06/11/2020","06/12/2020","Forecast","PLB",75,56,60,51
"06/11/2020","06/12/2020","Forecast","POU",85,60,65,58
"06/11/2020","06/12/2020","Forecast","ROC",72,57,60,50
"06/11/2020","06/12/2020","Forecast","SLK",69,48,57,47
"06/11/2020","06/12/2020","Forecast","SWF",83,61,65,58
"06/11/2020","06/12/2020","Forecast","SYR",75,60,61,53
"06/11/2020","06/12/2020","Forecast","UCA",74,54,62,52
