"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/21/2020","06/20/2020","Actual","MSS",89,58,72,56
"06/21/2020","06/20/2020","Actual","MSV",82,59,70,59
"06/21/2020","06/20/2020","Actual","NYC",85,70,71,65
"06/21/2020","06/20/2020","Actual","PLB",91,67,74,63
"06/21/2020","06/20/2020","Actual","POU",88,64,71,63
"06/21/2020","06/20/2020","Actual","ROC",85,64,70,62
"06/21/2020","06/20/2020","Actual","SLK",84,56,66,55
"06/21/2020","06/20/2020","Actual","SWF",88,66,72,58
"06/21/2020","06/20/2020","Actual","SYR",90,63,72,60
"06/21/2020","06/20/2020","Actual","UCA",88,61,70,60
"06/21/2020","06/21/2020","Forecast","ALB",91,71,72,65
"06/21/2020","06/21/2020","Forecast","ART",86,61,72,60
"06/21/2020","06/21/2020","Forecast","BGM",81,61,69,60
"06/21/2020","06/21/2020","Forecast","BUF",87,68,69,63
"06/21/2020","06/21/2020","Forecast","ELM",87,60,71,59
"06/21/2020","06/21/2020","Forecast","ELZ",81,62,69,60
"06/21/2020","06/21/2020","Forecast","FOK",77,60,68,59
"06/21/2020","06/21/2020","Forecast","FRG",83,70,71,66
"06/21/2020","06/21/2020","Forecast","GFL",88,63,71,61
"06/21/2020","06/21/2020","Forecast","HPN",83,64,70,63
"06/21/2020","06/21/2020","Forecast","IAG",87,67,70,62
"06/21/2020","06/21/2020","Forecast","ISP",80,66,69,64
"06/21/2020","06/21/2020","Forecast","ITH",85,65,71,63
"06/21/2020","06/21/2020","Forecast","JFK",79,67,69,66
"06/21/2020","06/21/2020","Forecast","LGA",85,74,70,67
"06/21/2020","06/21/2020","Forecast","MSS",88,63,72,61
"06/21/2020","06/21/2020","Forecast","MSV",82,60,70,59
"06/21/2020","06/21/2020","Forecast","NYC",84,71,70,66
"06/21/2020","06/21/2020","Forecast","PLB",87,65,71,63
"06/21/2020","06/21/2020","Forecast","POU",88,65,72,63
"06/21/2020","06/21/2020","Forecast","ROC",87,66,72,64
"06/21/2020","06/21/2020","Forecast","SLK",82,55,69,54
"06/21/2020","06/21/2020","Forecast","SWF",87,66,71,65
"06/21/2020","06/21/2020","Forecast","SYR",89,67,71,64
"06/21/2020","06/21/2020","Forecast","UCA",87,63,71,62
"06/21/2020","06/22/2020","Forecast","ALB",92,71,73,67
"06/21/2020","06/22/2020","Forecast","ART",87,68,73,65
"06/21/2020","06/22/2020","Forecast","BGM",83,65,71,63
"06/21/2020","06/22/2020","Forecast","BUF",86,70,72,66
"06/21/2020","06/22/2020","Forecast","ELM",89,64,73,63
"06/21/2020","06/22/2020","Forecast","ELZ",82,64,70,62
"06/21/2020","06/22/2020","Forecast","FOK",79,64,70,63
"06/21/2020","06/22/2020","Forecast","FRG",83,70,71,66
"06/21/2020","06/22/2020","Forecast","GFL",88,67,72,65
"06/21/2020","06/22/2020","Forecast","HPN",85,67,71,66
"06/21/2020","06/22/2020","Forecast","IAG",87,69,72,66
"06/21/2020","06/22/2020","Forecast","ISP",82,67,70,65
"06/21/2020","06/22/2020","Forecast","ITH",87,66,73,64
"06/21/2020","06/22/2020","Forecast","JFK",80,68,70,66
"06/21/2020","06/22/2020","Forecast","LGA",87,72,72,67
"06/21/2020","06/22/2020","Forecast","MSS",91,68,73,65
"06/21/2020","06/22/2020","Forecast","MSV",83,63,71,62
"06/21/2020","06/22/2020","Forecast","NYC",86,71,71,67
"06/21/2020","06/22/2020","Forecast","PLB",87,67,73,64
"06/21/2020","06/22/2020","Forecast","POU",90,68,73,66
"06/21/2020","06/22/2020","Forecast","ROC",88,69,73,66
"06/21/2020","06/22/2020","Forecast","SLK",83,58,70,58
"06/21/2020","06/22/2020","Forecast","SWF",89,69,72,66
"06/21/2020","06/22/2020","Forecast","SYR",90,70,74,66
"06/21/2020","06/22/2020","Forecast","UCA",88,66,74,64
