"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/22/2020","12/21/2020","Actual","HPN",43,33,39,33
"12/22/2020","12/21/2020","Actual","IAG",39,31,37,29
"12/22/2020","12/21/2020","Actual","ISP",43,33,40,33
"12/22/2020","12/21/2020","Actual","ITH",37,28,34,27
"12/22/2020","12/21/2020","Actual","JFK",40,34,38,34
"12/22/2020","12/21/2020","Actual","LGA",48,38,41,36
"12/22/2020","12/21/2020","Actual","MSS",40,31,36,31
"12/22/2020","12/21/2020","Actual","MSV",40,29,35,28
"12/22/2020","12/21/2020","Actual","NYC",45,38,40,36
"12/22/2020","12/21/2020","Actual","PLB",37,27,35,26
"12/22/2020","12/21/2020","Actual","POU",44,30,38,29
"12/22/2020","12/21/2020","Actual","ROC",40,33,36,33
"12/22/2020","12/21/2020","Actual","SLK",35,30,32,29
"12/22/2020","12/21/2020","Actual","SWF",41,30,38,30
"12/22/2020","12/21/2020","Actual","SYR",42,36,37,33
"12/22/2020","12/21/2020","Actual","UCA",38,28,35,27
"12/22/2020","12/22/2020","Forecast","ALB",35,26,33,24
"12/22/2020","12/22/2020","Forecast","ART",35,24,34,22
"12/22/2020","12/22/2020","Forecast","BGM",32,28,31,26
"12/22/2020","12/22/2020","Forecast","BUF",37,30,34,28
"12/22/2020","12/22/2020","Forecast","ELM",37,25,34,25
"12/22/2020","12/22/2020","Forecast","ELZ",32,26,31,25
"12/22/2020","12/22/2020","Forecast","FOK",43,32,39,30
"12/22/2020","12/22/2020","Forecast","FRG",43,36,39,33
"12/22/2020","12/22/2020","Forecast","GFL",38,25,34,23
"12/22/2020","12/22/2020","Forecast","HPN",42,33,38,30
"12/22/2020","12/22/2020","Forecast","IAG",37,29,34,28
"12/22/2020","12/22/2020","Forecast","ISP",43,35,39,32
"12/22/2020","12/22/2020","Forecast","ITH",34,28,32,27
"12/22/2020","12/22/2020","Forecast","JFK",42,36,38,33
"12/22/2020","12/22/2020","Forecast","LGA",43,40,39,35
"12/22/2020","12/22/2020","Forecast","MSS",33,21,33,19
"12/22/2020","12/22/2020","Forecast","MSV",35,27,33,26
"12/22/2020","12/22/2020","Forecast","NYC",42,38,38,34
"12/22/2020","12/22/2020","Forecast","PLB",37,23,34,21
"12/22/2020","12/22/2020","Forecast","POU",43,28,38,27
"12/22/2020","12/22/2020","Forecast","ROC",37,30,35,28
"12/22/2020","12/22/2020","Forecast","SLK",30,18,30,17
"12/22/2020","12/22/2020","Forecast","SWF",41,32,38,29
"12/22/2020","12/22/2020","Forecast","SYR",38,31,35,28
"12/22/2020","12/22/2020","Forecast","UCA",34,26,33,25
"12/22/2020","12/23/2020","Forecast","ALB",30,19,28,18
"12/22/2020","12/23/2020","Forecast","ART",37,21,32,19
"12/22/2020","12/23/2020","Forecast","BGM",33,22,30,21
"12/22/2020","12/23/2020","Forecast","BUF",43,30,37,28
"12/22/2020","12/23/2020","Forecast","ELM",38,23,33,22
"12/22/2020","12/23/2020","Forecast","ELZ",36,23,32,22
"12/22/2020","12/23/2020","Forecast","FOK",39,28,37,27
"12/22/2020","12/23/2020","Forecast","FRG",41,31,38,29
"12/22/2020","12/23/2020","Forecast","GFL",30,17,27,16
"12/22/2020","12/23/2020","Forecast","HPN",38,29,34,27
"12/22/2020","12/23/2020","Forecast","IAG",42,28,36,27
"12/22/2020","12/23/2020","Forecast","ISP",40,30,38,28
"12/22/2020","12/23/2020","Forecast","ITH",36,23,32,22
"12/22/2020","12/23/2020","Forecast","JFK",41,32,39,29
"12/22/2020","12/23/2020","Forecast","LGA",42,35,38,31
"12/22/2020","12/23/2020","Forecast","MSS",33,17,29,15
"12/22/2020","12/23/2020","Forecast","MSV",34,22,31,21
"12/22/2020","12/23/2020","Forecast","NYC",41,33,38,29
"12/22/2020","12/23/2020","Forecast","PLB",31,17,28,15
"12/22/2020","12/23/2020","Forecast","POU",39,23,34,22
"12/22/2020","12/23/2020","Forecast","ROC",41,27,35,26
"12/22/2020","12/23/2020","Forecast","SLK",29,12,25,11
"12/22/2020","12/23/2020","Forecast","SWF",37,27,33,25
"12/22/2020","12/23/2020","Forecast","SYR",38,28,34,26
"12/22/2020","12/23/2020","Forecast","UCA",35,19,32,18
