"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/03/2020","12/04/2020","Forecast","ALB",44,31,38,28
"12/03/2020","12/04/2020","Forecast","ART",41,37,38,34
"12/03/2020","12/04/2020","Forecast","BGM",41,36,37,30
"12/03/2020","12/04/2020","Forecast","BUF",42,36,39,34
"12/03/2020","12/04/2020","Forecast","ELM",47,32,40,28
"12/03/2020","12/04/2020","Forecast","ELZ",40,33,35,28
"12/03/2020","12/04/2020","Forecast","FOK",54,39,47,36
"12/03/2020","12/04/2020","Forecast","FRG",53,43,46,38
"12/03/2020","12/04/2020","Forecast","GFL",44,29,38,27
"12/03/2020","12/04/2020","Forecast","HPN",50,40,43,35
"12/03/2020","12/04/2020","Forecast","IAG",41,34,39,33
"12/03/2020","12/04/2020","Forecast","ISP",53,42,46,38
"12/03/2020","12/04/2020","Forecast","ITH",44,35,38,30
"12/03/2020","12/04/2020","Forecast","JFK",52,43,45,39
"12/03/2020","12/04/2020","Forecast","LGA",53,47,46,40
"12/03/2020","12/04/2020","Forecast","MSS",39,34,37,33
"12/03/2020","12/04/2020","Forecast","MSV",45,33,39,29
"12/03/2020","12/04/2020","Forecast","NYC",51,46,45,39
"12/03/2020","12/04/2020","Forecast","PLB",42,34,38,31
"12/03/2020","12/04/2020","Forecast","POU",51,35,43,31
"12/03/2020","12/04/2020","Forecast","ROC",43,36,39,32
"12/03/2020","12/04/2020","Forecast","SLK",36,29,34,27
"12/03/2020","12/04/2020","Forecast","SWF",50,37,42,32
"12/03/2020","12/04/2020","Forecast","SYR",45,36,40,32
"12/03/2020","12/04/2020","Forecast","UCA",43,33,39,29
