"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/09/2020","12/07/2020","Actual","ELZ",29,21,25,20
"12/09/2020","12/07/2020","Actual","FOK",39,19,34,18
"12/09/2020","12/07/2020","Actual","FRG",41,28,34,25
"12/09/2020","12/07/2020","Actual","GFL",28,18,25,17
"12/09/2020","12/07/2020","Actual","HPN",38,26,31,24
"12/09/2020","12/07/2020","Actual","IAG",32,24,28,23
"12/09/2020","12/07/2020","Actual","ISP",40,26,34,25
"12/09/2020","12/07/2020","Actual","ITH",28,25,26,23
"12/09/2020","12/07/2020","Actual","JFK",41,31,33,27
"12/09/2020","12/07/2020","Actual","LGA",42,34,34,29
"12/09/2020","12/07/2020","Actual","MSS",25,22,22,20
"12/09/2020","12/07/2020","Actual","MSV",33,25,28,23
"12/09/2020","12/07/2020","Actual","NYC",40,32,33,28
"12/09/2020","12/07/2020","Actual","PLB",26,24,23,22
"12/09/2020","12/07/2020","Actual","POU",39,19,32,18
"12/09/2020","12/07/2020","Actual","ROC",31,25,27,24
"12/09/2020","12/07/2020","Actual","SLK",18,16,17,15
"12/09/2020","12/07/2020","Actual","SWF",39,23,32,22
"12/09/2020","12/07/2020","Actual","SYR",31,25,28,23
"12/09/2020","12/07/2020","Actual","UCA",27,23,25,21
"12/09/2020","12/08/2020","Actual","ALB",25,21,23,20
"12/09/2020","12/08/2020","Actual","ART",24,15,23,14
"12/09/2020","12/08/2020","Actual","BGM",28,22,24,21
"12/09/2020","12/08/2020","Actual","BUF",36,24,32,22
"12/09/2020","12/08/2020","Actual","ELM",39,28,31,24
"12/09/2020","12/08/2020","Actual","ELZ",34,19,28,18
"12/09/2020","12/08/2020","Actual","FOK",33,27,29,25
"12/09/2020","12/08/2020","Actual","FRG",34,30,29,26
"12/09/2020","12/08/2020","Actual","GFL",29,23,25,21
"12/09/2020","12/08/2020","Actual","HPN",32,23,28,21
"12/09/2020","12/08/2020","Actual","IAG",34,19,31,18
"12/09/2020","12/08/2020","Actual","ISP",33,28,29,26
"12/09/2020","12/08/2020","Actual","ITH",31,24,27,22
"12/09/2020","12/08/2020","Actual","JFK",36,30,31,27
"12/09/2020","12/08/2020","Actual","LGA",38,32,32,28
"12/09/2020","12/08/2020","Actual","MSS",22,18,21,17
"12/09/2020","12/08/2020","Actual","MSV",29,21,26,20
"12/09/2020","12/08/2020","Actual","NYC",36,30,30,26
"12/09/2020","12/08/2020","Actual","PLB",25,20,23,19
"12/09/2020","12/08/2020","Actual","POU",34,20,29,19
"12/09/2020","12/08/2020","Actual","ROC",35,26,29,24
"12/09/2020","12/08/2020","Actual","SLK",18,15,17,14
"12/09/2020","12/08/2020","Actual","SWF",34,25,30,23
"12/09/2020","12/08/2020","Actual","SYR",30,24,27,22
"12/09/2020","12/08/2020","Actual","UCA",25,19,23,18
"12/09/2020","12/09/2020","Forecast","ALB",31,20,31,19
"12/09/2020","12/09/2020","Forecast","ART",37,26,36,24
"12/09/2020","12/09/2020","Forecast","BGM",35,25,33,23
"12/09/2020","12/09/2020","Forecast","BUF",39,36,37,32
"12/09/2020","12/09/2020","Forecast","ELM",40,32,35,28
"12/09/2020","12/09/2020","Forecast","ELZ",34,27,32,25
"12/09/2020","12/09/2020","Forecast","FOK",38,15,34,14
"12/09/2020","12/09/2020","Forecast","FRG",39,24,35,22
"12/09/2020","12/09/2020","Forecast","GFL",33,19,31,18
"12/09/2020","12/09/2020","Forecast","HPN",37,23,33,21
"12/09/2020","12/09/2020","Forecast","IAG",39,35,36,33
"12/09/2020","12/09/2020","Forecast","ISP",39,21,34,21
"12/09/2020","12/09/2020","Forecast","ITH",36,27,34,25
"12/09/2020","12/09/2020","Forecast","JFK",41,32,35,28
"12/09/2020","12/09/2020","Forecast","LGA",41,35,36,29
"12/09/2020","12/09/2020","Forecast","MSS",34,23,33,21
"12/09/2020","12/09/2020","Forecast","MSV",33,23,32,21
"12/09/2020","12/09/2020","Forecast","NYC",39,32,35,27
"12/09/2020","12/09/2020","Forecast","PLB",33,19,31,18
"12/09/2020","12/09/2020","Forecast","POU",38,18,34,17
"12/09/2020","12/09/2020","Forecast","ROC",38,33,36,30
"12/09/2020","12/09/2020","Forecast","SLK",30,16,30,15
"12/09/2020","12/09/2020","Forecast","SWF",37,21,33,20
"12/09/2020","12/09/2020","Forecast","SYR",38,31,36,28
"12/09/2020","12/09/2020","Forecast","UCA",35,22,34,21
"12/09/2020","12/10/2020","Forecast","ALB",38,28,34,28
"12/09/2020","12/10/2020","Forecast","ART",38,32,35,31
"12/09/2020","12/10/2020","Forecast","BGM",36,30,34,29
"12/09/2020","12/10/2020","Forecast","BUF",41,35,38,33
"12/09/2020","12/10/2020","Forecast","ELM",43,32,37,30
"12/09/2020","12/10/2020","Forecast","ELZ",38,32,34,30
"12/09/2020","12/10/2020","Forecast","FOK",46,32,40,32
"12/09/2020","12/10/2020","Forecast","FRG",49,36,42,34
"12/09/2020","12/10/2020","Forecast","GFL",40,27,34,26
"12/09/2020","12/10/2020","Forecast","HPN",46,34,39,32
"12/09/2020","12/10/2020","Forecast","IAG",41,34,38,33
"12/09/2020","12/10/2020","Forecast","ISP",48,35,41,33
"12/09/2020","12/10/2020","Forecast","ITH",38,32,35,30
"12/09/2020","12/10/2020","Forecast","JFK",48,37,41,35
"12/09/2020","12/10/2020","Forecast","LGA",50,40,42,36
"12/09/2020","12/10/2020","Forecast","MSS",36,29,32,28
"12/09/2020","12/10/2020","Forecast","MSV",38,28,34,27
"12/09/2020","12/10/2020","Forecast","NYC",48,39,40,35
"12/09/2020","12/10/2020","Forecast","PLB",36,29,32,28
"12/09/2020","12/10/2020","Forecast","POU",46,30,39,29
"12/09/2020","12/10/2020","Forecast","ROC",41,33,38,32
"12/09/2020","12/10/2020","Forecast","SLK",30,25,29,25
"12/09/2020","12/10/2020","Forecast","SWF",46,32,39,30
"12/09/2020","12/10/2020","Forecast","SYR",40,34,37,32
"12/09/2020","12/10/2020","Forecast","UCA",37,30,34,29
