"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/24/2020","12/22/2020","Actual","MSV",36,27,33,27
"12/24/2020","12/22/2020","Actual","NYC",45,38,39,35
"12/24/2020","12/22/2020","Actual","PLB",38,25,35,23
"12/24/2020","12/22/2020","Actual","POU",44,27,37,26
"12/24/2020","12/22/2020","Actual","ROC",38,33,35,30
"12/24/2020","12/22/2020","Actual","SLK",31,20,30,19
"12/24/2020","12/22/2020","Actual","SWF",41,30,37,30
"12/24/2020","12/22/2020","Actual","SYR",39,33,35,28
"12/24/2020","12/22/2020","Actual","UCA",36,29,33,25
"12/24/2020","12/23/2020","Actual","ALB",36,20,32,18
"12/24/2020","12/23/2020","Actual","ART",39,21,34,19
"12/24/2020","12/23/2020","Actual","BGM",36,23,31,21
"12/24/2020","12/23/2020","Actual","BUF",48,32,39,29
"12/24/2020","12/23/2020","Actual","ELM",42,24,35,23
"12/24/2020","12/23/2020","Actual","ELZ",40,25,33,24
"12/24/2020","12/23/2020","Actual","FOK",45,26,41,23
"12/24/2020","12/23/2020","Actual","FRG",44,30,39,27
"12/24/2020","12/23/2020","Actual","GFL",32,9,27,8
"12/24/2020","12/23/2020","Actual","HPN",40,29,33,26
"12/24/2020","12/23/2020","Actual","IAG",47,30,38,28
"12/24/2020","12/23/2020","Actual","ISP",44,29,39,26
"12/24/2020","12/23/2020","Actual","ITH",38,28,33,26
"12/24/2020","12/23/2020","Actual","JFK",42,36,39,31
"12/24/2020","12/23/2020","Actual","LGA",45,39,38,33
"12/24/2020","12/23/2020","Actual","MSS",32,12,29,12
"12/24/2020","12/23/2020","Actual","MSV",38,28,32,25
"12/24/2020","12/23/2020","Actual","NYC",45,37,39,31
"12/24/2020","12/23/2020","Actual","PLB",32,17,28,15
"12/24/2020","12/23/2020","Actual","POU",42,23,34,21
"12/24/2020","12/23/2020","Actual","ROC",44,32,36,29
"12/24/2020","12/23/2020","Actual","SLK",32,2,28,1
"12/24/2020","12/23/2020","Actual","SWF",41,30,35,28
"12/24/2020","12/23/2020","Actual","SYR",42,30,36,27
"12/24/2020","12/23/2020","Actual","UCA",35,26,32,23
"12/24/2020","12/24/2020","Forecast","ALB",52,35,51,32
"12/24/2020","12/24/2020","Forecast","ART",51,38,50,34
"12/24/2020","12/24/2020","Forecast","BGM",52,34,50,31
"12/24/2020","12/24/2020","Forecast","BUF",52,34,46,33
"12/24/2020","12/24/2020","Forecast","ELM",52,41,50,36
"12/24/2020","12/24/2020","Forecast","ELZ",44,35,43,32
"12/24/2020","12/24/2020","Forecast","FOK",59,45,54,42
"12/24/2020","12/24/2020","Forecast","FRG",58,39,56,37
"12/24/2020","12/24/2020","Forecast","GFL",49,17,48,16
"12/24/2020","12/24/2020","Forecast","HPN",57,32,55,31
"12/24/2020","12/24/2020","Forecast","IAG",50,32,46,32
"12/24/2020","12/24/2020","Forecast","ISP",57,42,55,41
"12/24/2020","12/24/2020","Forecast","ITH",50,37,49,33
"12/24/2020","12/24/2020","Forecast","JFK",57,41,55,39
"12/24/2020","12/24/2020","Forecast","LGA",62,43,58,39
"12/24/2020","12/24/2020","Forecast","MSS",48,24,47,23
"12/24/2020","12/24/2020","Forecast","MSV",53,31,52,29
"12/24/2020","12/24/2020","Forecast","NYC",61,43,57,39
"12/24/2020","12/24/2020","Forecast","PLB",49,34,48,30
"12/24/2020","12/24/2020","Forecast","POU",57,33,55,31
"12/24/2020","12/24/2020","Forecast","ROC",50,38,47,36
"12/24/2020","12/24/2020","Forecast","SLK",50,27,48,25
"12/24/2020","12/24/2020","Forecast","SWF",58,36,56,34
"12/24/2020","12/24/2020","Forecast","SYR",53,42,51,36
"12/24/2020","12/24/2020","Forecast","UCA",51,36,50,32
"12/24/2020","12/25/2020","Forecast","ALB",55,29,55,28
"12/24/2020","12/25/2020","Forecast","ART",51,28,50,26
"12/24/2020","12/25/2020","Forecast","BGM",53,23,51,20
"12/24/2020","12/25/2020","Forecast","BUF",33,24,32,22
"12/24/2020","12/25/2020","Forecast","ELM",52,23,50,20
"12/24/2020","12/25/2020","Forecast","ELZ",38,17,37,15
"12/24/2020","12/25/2020","Forecast","FOK",55,30,55,29
"12/24/2020","12/25/2020","Forecast","FRG",59,32,58,29
"12/24/2020","12/25/2020","Forecast","GFL",54,29,54,28
"12/24/2020","12/25/2020","Forecast","HPN",59,30,57,27
"12/24/2020","12/25/2020","Forecast","IAG",31,23,31,21
"12/24/2020","12/25/2020","Forecast","ISP",57,31,57,29
"12/24/2020","12/25/2020","Forecast","ITH",51,23,50,20
"12/24/2020","12/25/2020","Forecast","JFK",57,31,56,28
"12/24/2020","12/25/2020","Forecast","LGA",63,36,59,31
"12/24/2020","12/25/2020","Forecast","MSS",52,27,50,25
"12/24/2020","12/25/2020","Forecast","MSV",55,25,54,23
"12/24/2020","12/25/2020","Forecast","NYC",62,34,58,29
"12/24/2020","12/25/2020","Forecast","PLB",54,32,53,29
"12/24/2020","12/25/2020","Forecast","POU",59,30,57,28
"12/24/2020","12/25/2020","Forecast","ROC",38,24,37,22
"12/24/2020","12/25/2020","Forecast","SLK",53,25,51,23
"12/24/2020","12/25/2020","Forecast","SWF",60,30,58,27
"12/24/2020","12/25/2020","Forecast","SYR",53,28,51,25
"12/24/2020","12/25/2020","Forecast","UCA",52,25,51,23
