"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/28/2020","12/26/2020","Actual","LGA",34,26,27,22
"12/28/2020","12/26/2020","Actual","MSS",30,19,28,17
"12/28/2020","12/26/2020","Actual","MSV",22,15,21,14
"12/28/2020","12/26/2020","Actual","NYC",32,24,26,20
"12/28/2020","12/26/2020","Actual","PLB",34,24,32,21
"12/28/2020","12/26/2020","Actual","POU",31,24,28,20
"12/28/2020","12/26/2020","Actual","ROC",26,21,24,19
"12/28/2020","12/26/2020","Actual","SLK",28,19,27,17
"12/28/2020","12/26/2020","Actual","SWF",28,21,26,19
"12/28/2020","12/26/2020","Actual","SYR",29,23,25,21
"12/28/2020","12/26/2020","Actual","UCA",27,23,25,20
"12/28/2020","12/27/2020","Actual","ALB",35,23,30,21
"12/28/2020","12/27/2020","Actual","ART",33,23,29,22
"12/28/2020","12/27/2020","Actual","BGM",28,17,25,15
"12/28/2020","12/27/2020","Actual","BUF",35,24,32,22
"12/28/2020","12/27/2020","Actual","ELM",34,24,29,21
"12/28/2020","12/27/2020","Actual","ELZ",30,16,27,15
"12/28/2020","12/27/2020","Actual","FOK",38,13,32,12
"12/28/2020","12/27/2020","Actual","FRG",39,25,31,22
"12/28/2020","12/27/2020","Actual","GFL",34,22,29,21
"12/28/2020","12/27/2020","Actual","HPN",36,22,29,20
"12/28/2020","12/27/2020","Actual","IAG",37,27,33,25
"12/28/2020","12/27/2020","Actual","ISP",39,23,31,21
"12/28/2020","12/27/2020","Actual","ITH",32,23,28,21
"12/28/2020","12/27/2020","Actual","JFK",37,25,31,22
"12/28/2020","12/27/2020","Actual","LGA",40,27,32,23
"12/28/2020","12/27/2020","Actual","MSS",26,18,23,15
"12/28/2020","12/27/2020","Actual","MSV",32,14,28,13
"12/28/2020","12/27/2020","Actual","NYC",37,24,31,21
"12/28/2020","12/27/2020","Actual","PLB",31,22,26,20
"12/28/2020","12/27/2020","Actual","POU",36,22,30,20
"12/28/2020","12/27/2020","Actual","ROC",34,26,30,24
"12/28/2020","12/27/2020","Actual","SLK",23,12,22,12
"12/28/2020","12/27/2020","Actual","SWF",36,19,31,18
"12/28/2020","12/27/2020","Actual","SYR",35,29,30,26
"12/28/2020","12/27/2020","Actual","UCA",32,25,28,24
"12/28/2020","12/28/2020","Forecast","ALB",39,31,36,27
"12/28/2020","12/28/2020","Forecast","ART",39,28,36,26
"12/28/2020","12/28/2020","Forecast","BGM",36,27,34,24
"12/28/2020","12/28/2020","Forecast","BUF",41,28,38,26
"12/28/2020","12/28/2020","Forecast","ELM",43,31,38,28
"12/28/2020","12/28/2020","Forecast","ELZ",36,25,34,23
"12/28/2020","12/28/2020","Forecast","FOK",50,21,45,20
"12/28/2020","12/28/2020","Forecast","FRG",47,28,42,26
"12/28/2020","12/28/2020","Forecast","GFL",38,19,35,18
"12/28/2020","12/28/2020","Forecast","HPN",45,26,40,24
"12/28/2020","12/28/2020","Forecast","IAG",40,27,38,25
"12/28/2020","12/28/2020","Forecast","ISP",47,27,43,26
"12/28/2020","12/28/2020","Forecast","ITH",39,29,36,27
"12/28/2020","12/28/2020","Forecast","JFK",48,33,43,31
"12/28/2020","12/28/2020","Forecast","LGA",49,36,42,31
"12/28/2020","12/28/2020","Forecast","MSS",37,25,35,23
"12/28/2020","12/28/2020","Forecast","MSV",40,22,37,21
"12/28/2020","12/28/2020","Forecast","NYC",48,35,42,30
"12/28/2020","12/28/2020","Forecast","PLB",41,28,37,26
"12/28/2020","12/28/2020","Forecast","POU",46,24,40,22
"12/28/2020","12/28/2020","Forecast","ROC",40,28,37,26
"12/28/2020","12/28/2020","Forecast","SLK",32,15,31,14
"12/28/2020","12/28/2020","Forecast","SWF",45,25,40,24
"12/28/2020","12/28/2020","Forecast","SYR",42,32,37,29
"12/28/2020","12/28/2020","Forecast","UCA",39,28,36,26
"12/28/2020","12/29/2020","Forecast","ALB",31,20,29,17
"12/28/2020","12/29/2020","Forecast","ART",26,20,24,18
"12/28/2020","12/29/2020","Forecast","BGM",28,18,26,16
"12/28/2020","12/29/2020","Forecast","BUF",28,21,26,19
"12/28/2020","12/29/2020","Forecast","ELM",30,18,27,16
"12/28/2020","12/29/2020","Forecast","ELZ",24,14,22,13
"12/28/2020","12/29/2020","Forecast","FOK",39,25,37,22
"12/28/2020","12/29/2020","Forecast","FRG",40,28,37,24
"12/28/2020","12/29/2020","Forecast","GFL",30,17,28,14
"12/28/2020","12/29/2020","Forecast","HPN",36,25,33,21
"12/28/2020","12/29/2020","Forecast","IAG",27,21,24,20
"12/28/2020","12/29/2020","Forecast","ISP",38,26,36,23
"12/28/2020","12/29/2020","Forecast","ITH",28,19,26,18
"12/28/2020","12/29/2020","Forecast","JFK",39,29,36,25
"12/28/2020","12/29/2020","Forecast","LGA",42,32,37,26
"12/28/2020","12/29/2020","Forecast","MSS",24,15,22,13
"12/28/2020","12/29/2020","Forecast","MSV",30,19,28,17
"12/28/2020","12/29/2020","Forecast","NYC",40,31,36,26
"12/28/2020","12/29/2020","Forecast","PLB",29,19,26,15
"12/28/2020","12/29/2020","Forecast","POU",35,24,32,21
"12/28/2020","12/29/2020","Forecast","ROC",28,20,26,19
"12/28/2020","12/29/2020","Forecast","SLK",23,11,22,9
"12/28/2020","12/29/2020","Forecast","SWF",35,25,32,21
"12/28/2020","12/29/2020","Forecast","SYR",31,23,28,21
"12/28/2020","12/29/2020","Forecast","UCA",28,17,27,16
