"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/30/2020","12/28/2020","Actual","FOK",50,21,46,20
"12/30/2020","12/28/2020","Actual","FRG",50,28,45,26
"12/30/2020","12/28/2020","Actual","GFL",39,19,35,18
"12/30/2020","12/28/2020","Actual","HPN",48,26,40,24
"12/30/2020","12/28/2020","Actual","IAG",41,28,39,25
"12/30/2020","12/28/2020","Actual","ISP",50,27,45,26
"12/30/2020","12/28/2020","Actual","ITH",39,30,36,27
"12/30/2020","12/28/2020","Actual","JFK",51,33,44,31
"12/30/2020","12/28/2020","Actual","LGA",51,36,42,31
"12/30/2020","12/28/2020","Actual","MSS",40,25,37,23
"12/30/2020","12/28/2020","Actual","MSV",42,22,37,21
"12/30/2020","12/28/2020","Actual","NYC",50,35,42,30
"12/30/2020","12/28/2020","Actual","PLB",41,28,37,26
"12/30/2020","12/28/2020","Actual","POU",48,24,41,22
"12/30/2020","12/28/2020","Actual","ROC",41,30,38,27
"12/30/2020","12/28/2020","Actual","SLK",35,14,33,13
"12/30/2020","12/28/2020","Actual","SWF",48,25,41,24
"12/30/2020","12/28/2020","Actual","SYR",44,35,38,30
"12/30/2020","12/28/2020","Actual","UCA",40,28,36,26
"12/30/2020","12/29/2020","Actual","ALB",36,16,32,14
"12/30/2020","12/29/2020","Actual","ART",31,9,26,8
"12/30/2020","12/29/2020","Actual","BGM",29,18,27,17
"12/30/2020","12/29/2020","Actual","BUF",31,23,27,20
"12/30/2020","12/29/2020","Actual","ELM",34,16,29,15
"12/30/2020","12/29/2020","Actual","ELZ",25,15,24,14
"12/30/2020","12/29/2020","Actual","FOK",39,22,37,19
"12/30/2020","12/29/2020","Actual","FRG",44,30,38,25
"12/30/2020","12/29/2020","Actual","GFL",35,13,30,12
"12/30/2020","12/29/2020","Actual","HPN",41,26,36,22
"12/30/2020","12/29/2020","Actual","IAG",30,22,27,20
"12/30/2020","12/29/2020","Actual","ISP",40,22,37,20
"12/30/2020","12/29/2020","Actual","ITH",30,16,27,15
"12/30/2020","12/29/2020","Actual","JFK",43,30,37,25
"12/30/2020","12/29/2020","Actual","LGA",46,33,38,27
"12/30/2020","12/29/2020","Actual","MSS",28,14,26,13
"12/30/2020","12/29/2020","Actual","MSV",33,19,30,17
"12/30/2020","12/29/2020","Actual","NYC",43,31,36,26
"12/30/2020","12/29/2020","Actual","PLB",32,17,30,14
"12/30/2020","12/29/2020","Actual","POU",41,22,35,20
"12/30/2020","12/29/2020","Actual","ROC",30,19,27,18
"12/30/2020","12/29/2020","Actual","SLK",25,0,23,-1
"12/30/2020","12/29/2020","Actual","SWF",39,25,35,22
"12/30/2020","12/29/2020","Actual","SYR",34,23,29,20
"12/30/2020","12/29/2020","Actual","UCA",31,12,29,12
"12/30/2020","12/30/2020","Forecast","ALB",34,17,32,15
"12/30/2020","12/30/2020","Forecast","ART",38,10,37,9
"12/30/2020","12/30/2020","Forecast","BGM",34,18,32,17
"12/30/2020","12/30/2020","Forecast","BUF",43,24,41,21
"12/30/2020","12/30/2020","Forecast","ELM",38,17,35,16
"12/30/2020","12/30/2020","Forecast","ELZ",37,16,36,15
"12/30/2020","12/30/2020","Forecast","FOK",42,18,41,16
"12/30/2020","12/30/2020","Forecast","FRG",43,27,40,24
"12/30/2020","12/30/2020","Forecast","GFL",31,12,29,11
"12/30/2020","12/30/2020","Forecast","HPN",38,23,35,21
"12/30/2020","12/30/2020","Forecast","IAG",42,24,41,22
"12/30/2020","12/30/2020","Forecast","ISP",43,23,40,21
"12/30/2020","12/30/2020","Forecast","ITH",36,17,34,16
"12/30/2020","12/30/2020","Forecast","JFK",43,26,39,22
"12/30/2020","12/30/2020","Forecast","LGA",45,31,39,26
"12/30/2020","12/30/2020","Forecast","MSS",36,16,35,14
"12/30/2020","12/30/2020","Forecast","MSV",32,18,30,17
"12/30/2020","12/30/2020","Forecast","NYC",43,29,38,24
"12/30/2020","12/30/2020","Forecast","PLB",33,16,31,14
"12/30/2020","12/30/2020","Forecast","POU",38,20,34,19
"12/30/2020","12/30/2020","Forecast","ROC",42,23,40,21
"12/30/2020","12/30/2020","Forecast","SLK",34,-3,33,-4
"12/30/2020","12/30/2020","Forecast","SWF",37,22,34,20
"12/30/2020","12/30/2020","Forecast","SYR",40,22,37,20
"12/30/2020","12/30/2020","Forecast","UCA",36,13,35,13
"12/30/2020","12/31/2020","Forecast","ALB",35,28,34,27
"12/30/2020","12/31/2020","Forecast","ART",38,28,37,27
"12/30/2020","12/31/2020","Forecast","BGM",35,25,34,24
"12/30/2020","12/31/2020","Forecast","BUF",38,28,36,26
"12/30/2020","12/31/2020","Forecast","ELM",40,26,37,24
"12/30/2020","12/31/2020","Forecast","ELZ",38,21,37,20
"12/30/2020","12/31/2020","Forecast","FOK",46,32,44,30
"12/30/2020","12/31/2020","Forecast","FRG",47,36,44,32
"12/30/2020","12/31/2020","Forecast","GFL",36,25,33,24
"12/30/2020","12/31/2020","Forecast","HPN",44,33,42,30
"12/30/2020","12/31/2020","Forecast","IAG",37,27,35,26
"12/30/2020","12/31/2020","Forecast","ISP",46,34,44,31
"12/30/2020","12/31/2020","Forecast","ITH",36,26,35,25
"12/30/2020","12/31/2020","Forecast","JFK",47,36,45,32
"12/30/2020","12/31/2020","Forecast","LGA",49,40,45,34
"12/30/2020","12/31/2020","Forecast","MSS",36,25,35,24
"12/30/2020","12/31/2020","Forecast","MSV",37,26,36,25
"12/30/2020","12/31/2020","Forecast","NYC",48,38,44,33
"12/30/2020","12/31/2020","Forecast","PLB",36,27,34,25
"12/30/2020","12/31/2020","Forecast","POU",42,30,39,28
"12/30/2020","12/31/2020","Forecast","ROC",40,28,38,27
"12/30/2020","12/31/2020","Forecast","SLK",34,21,33,21
"12/30/2020","12/31/2020","Forecast","SWF",41,31,39,28
"12/30/2020","12/31/2020","Forecast","SYR",40,32,38,30
"12/30/2020","12/31/2020","Forecast","UCA",37,27,36,26
