"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/13/2020","12/12/2020","Actual","ROC",54,33,49,33
"12/13/2020","12/12/2020","Actual","SLK",44,31,42,30
"12/13/2020","12/12/2020","Actual","SWF",48,32,48,32
"12/13/2020","12/12/2020","Actual","SYR",56,34,50,33
"12/13/2020","12/12/2020","Actual","UCA",44,32,43,32
"12/13/2020","12/13/2020","Forecast","ALB",49,32,48,30
"12/13/2020","12/13/2020","Forecast","ART",50,32,48,30
"12/13/2020","12/13/2020","Forecast","BGM",49,32,46,30
"12/13/2020","12/13/2020","Forecast","BUF",47,34,44,31
"12/13/2020","12/13/2020","Forecast","ELM",51,34,49,31
"12/13/2020","12/13/2020","Forecast","ELZ",51,31,48,29
"12/13/2020","12/13/2020","Forecast","FOK",59,40,53,39
"12/13/2020","12/13/2020","Forecast","FRG",59,44,52,40
"12/13/2020","12/13/2020","Forecast","GFL",47,31,44,29
"12/13/2020","12/13/2020","Forecast","HPN",56,40,50,37
"12/13/2020","12/13/2020","Forecast","IAG",45,32,43,30
"12/13/2020","12/13/2020","Forecast","ISP",59,43,53,40
"12/13/2020","12/13/2020","Forecast","ITH",50,33,47,31
"12/13/2020","12/13/2020","Forecast","JFK",57,45,51,41
"12/13/2020","12/13/2020","Forecast","LGA",59,48,51,42
"12/13/2020","12/13/2020","Forecast","MSS",42,28,41,26
"12/13/2020","12/13/2020","Forecast","MSV",47,32,46,30
"12/13/2020","12/13/2020","Forecast","NYC",59,46,52,40
"12/13/2020","12/13/2020","Forecast","PLB",43,31,42,28
"12/13/2020","12/13/2020","Forecast","POU",55,36,48,34
"12/13/2020","12/13/2020","Forecast","ROC",48,33,46,31
"12/13/2020","12/13/2020","Forecast","SLK",43,26,43,25
"12/13/2020","12/13/2020","Forecast","SWF",52,37,46,35
"12/13/2020","12/13/2020","Forecast","SYR",56,35,49,32
"12/13/2020","12/13/2020","Forecast","UCA",47,33,45,31
"12/13/2020","12/14/2020","Forecast","ALB",34,30,32,28
"12/13/2020","12/14/2020","Forecast","ART",36,30,34,26
"12/13/2020","12/14/2020","Forecast","BGM",34,28,31,25
"12/13/2020","12/14/2020","Forecast","BUF",37,29,33,25
"12/13/2020","12/14/2020","Forecast","ELM",41,30,35,26
"12/13/2020","12/14/2020","Forecast","ELZ",33,26,30,23
"12/13/2020","12/14/2020","Forecast","FOK",41,33,38,32
"12/13/2020","12/14/2020","Forecast","FRG",43,37,39,33
"12/13/2020","12/14/2020","Forecast","GFL",36,29,32,28
"12/13/2020","12/14/2020","Forecast","HPN",39,35,36,31
"12/13/2020","12/14/2020","Forecast","IAG",35,28,32,25
"12/13/2020","12/14/2020","Forecast","ISP",41,36,38,33
"12/13/2020","12/14/2020","Forecast","ITH",37,29,33,26
"12/13/2020","12/14/2020","Forecast","JFK",44,37,40,33
"12/13/2020","12/14/2020","Forecast","LGA",47,41,41,35
"12/13/2020","12/14/2020","Forecast","MSS",33,27,31,25
"12/13/2020","12/14/2020","Forecast","MSV",35,28,33,25
"12/13/2020","12/14/2020","Forecast","NYC",45,39,40,34
"12/13/2020","12/14/2020","Forecast","PLB",34,30,31,27
"12/13/2020","12/14/2020","Forecast","POU",39,32,36,29
"12/13/2020","12/14/2020","Forecast","ROC",37,30,33,26
"12/13/2020","12/14/2020","Forecast","SLK",31,25,28,23
"12/13/2020","12/14/2020","Forecast","SWF",38,33,35,29
"12/13/2020","12/14/2020","Forecast","SYR",38,32,34,29
"12/13/2020","12/14/2020","Forecast","UCA",36,29,33,27
