"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/12/2020","12/13/2020","Forecast","MSS",44,29,43,27
"12/12/2020","12/13/2020","Forecast","MSV",48,33,44,31
"12/12/2020","12/13/2020","Forecast","NYC",58,47,50,41
"12/12/2020","12/13/2020","Forecast","PLB",44,32,42,29
"12/12/2020","12/13/2020","Forecast","POU",56,38,49,35
"12/12/2020","12/13/2020","Forecast","ROC",48,34,46,31
"12/12/2020","12/13/2020","Forecast","SLK",41,27,40,26
"12/12/2020","12/13/2020","Forecast","SWF",54,39,48,36
"12/12/2020","12/13/2020","Forecast","SYR",49,35,46,32
"12/12/2020","12/13/2020","Forecast","UCA",45,33,44,31
