"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/04/2020","12/02/2020","Actual","MSS",36,27,33,25
"12/04/2020","12/02/2020","Actual","MSV",33,29,31,27
"12/04/2020","12/02/2020","Actual","NYC",43,36,37,32
"12/04/2020","12/02/2020","Actual","PLB",39,31,36,27
"12/04/2020","12/02/2020","Actual","POU",42,37,36,32
"12/04/2020","12/02/2020","Actual","ROC",38,29,33,28
"12/04/2020","12/02/2020","Actual","SLK",32,23,31,21
"12/04/2020","12/02/2020","Actual","SWF",39,34,35,31
"12/04/2020","12/02/2020","Actual","SYR",37,31,33,29
"12/04/2020","12/02/2020","Actual","UCA",35,30,32,28
"12/04/2020","12/03/2020","Actual","ALB",43,25,37,24
"12/04/2020","12/03/2020","Actual","ART",42,34,38,32
"12/04/2020","12/03/2020","Actual","BGM",41,26,33,24
"12/04/2020","12/03/2020","Actual","BUF",45,37,37,32
"12/04/2020","12/03/2020","Actual","ELM",50,27,37,25
"12/04/2020","12/03/2020","Actual","ELZ",40,25,31,24
"12/04/2020","12/03/2020","Actual","FOK",49,25,41,23
"12/04/2020","12/03/2020","Actual","FRG",49,34,41,30
"12/04/2020","12/03/2020","Actual","GFL",43,27,36,25
"12/04/2020","12/03/2020","Actual","HPN",48,32,37,29
"12/04/2020","12/03/2020","Actual","IAG",43,36,38,32
"12/04/2020","12/03/2020","Actual","ISP",49,30,40,28
"12/04/2020","12/03/2020","Actual","ITH",44,28,34,26
"12/04/2020","12/03/2020","Actual","JFK",49,35,40,32
"12/04/2020","12/03/2020","Actual","LGA",51,38,39,33
"12/04/2020","12/03/2020","Actual","MSS",42,26,38,24
"12/04/2020","12/03/2020","Actual","MSV",45,24,35,23
"12/04/2020","12/03/2020","Actual","NYC",49,35,38,31
"12/04/2020","12/03/2020","Actual","PLB",44,29,38,26
"12/04/2020","12/03/2020","Actual","POU",49,27,39,26
"12/04/2020","12/03/2020","Actual","ROC",46,32,38,29
"12/04/2020","12/03/2020","Actual","SLK",36,22,32,21
"12/04/2020","12/03/2020","Actual","SWF",46,30,38,28
"12/04/2020","12/03/2020","Actual","SYR",46,31,38,28
"12/04/2020","12/03/2020","Actual","UCA",44,30,36,28
"12/04/2020","12/04/2020","Forecast","ALB",45,37,39,31
"12/04/2020","12/04/2020","Forecast","ART",42,38,39,35
"12/04/2020","12/04/2020","Forecast","BGM",42,38,36,30
"12/04/2020","12/04/2020","Forecast","BUF",43,37,39,34
"12/04/2020","12/04/2020","Forecast","ELM",50,37,40,32
"12/04/2020","12/04/2020","Forecast","ELZ",40,32,35,27
"12/04/2020","12/04/2020","Forecast","FOK",56,43,47,41
"12/04/2020","12/04/2020","Forecast","FRG",53,46,46,40
"12/04/2020","12/04/2020","Forecast","GFL",44,27,39,25
"12/04/2020","12/04/2020","Forecast","HPN",50,42,43,37
"12/04/2020","12/04/2020","Forecast","IAG",43,34,39,33
"12/04/2020","12/04/2020","Forecast","ISP",54,45,46,40
"12/04/2020","12/04/2020","Forecast","ITH",44,38,38,31
"12/04/2020","12/04/2020","Forecast","JFK",51,45,45,40
"12/04/2020","12/04/2020","Forecast","LGA",51,48,46,40
"12/04/2020","12/04/2020","Forecast","MSS",39,34,37,34
"12/04/2020","12/04/2020","Forecast","MSV",47,36,38,29
"12/04/2020","12/04/2020","Forecast","NYC",50,46,45,39
"12/04/2020","12/04/2020","Forecast","PLB",43,34,38,31
"12/04/2020","12/04/2020","Forecast","POU",50,34,43,31
"12/04/2020","12/04/2020","Forecast","ROC",44,37,39,32
"12/04/2020","12/04/2020","Forecast","SLK",38,32,34,28
"12/04/2020","12/04/2020","Forecast","SWF",51,41,42,34
"12/04/2020","12/04/2020","Forecast","SYR",46,40,41,33
"12/04/2020","12/04/2020","Forecast","UCA",43,35,39,31
"12/04/2020","12/05/2020","Forecast","ALB",39,31,36,28
"12/04/2020","12/05/2020","Forecast","ART",39,28,38,25
"12/04/2020","12/05/2020","Forecast","BGM",38,30,36,28
"12/04/2020","12/05/2020","Forecast","BUF",36,30,35,27
"12/04/2020","12/05/2020","Forecast","ELM",39,28,35,26
"12/04/2020","12/05/2020","Forecast","ELZ",35,26,34,24
"12/04/2020","12/05/2020","Forecast","FOK",48,33,46,32
"12/04/2020","12/05/2020","Forecast","FRG",47,37,44,34
"12/04/2020","12/05/2020","Forecast","GFL",40,31,36,28
"12/04/2020","12/05/2020","Forecast","HPN",43,35,42,32
"12/04/2020","12/05/2020","Forecast","IAG",34,28,33,26
"12/04/2020","12/05/2020","Forecast","ISP",47,36,45,34
"12/04/2020","12/05/2020","Forecast","ITH",38,28,36,27
"12/04/2020","12/05/2020","Forecast","JFK",46,37,44,34
"12/04/2020","12/05/2020","Forecast","LGA",50,42,46,36
"12/04/2020","12/05/2020","Forecast","MSS",36,25,34,23
"12/04/2020","12/05/2020","Forecast","MSV",38,29,37,27
"12/04/2020","12/05/2020","Forecast","NYC",48,40,45,35
"12/04/2020","12/05/2020","Forecast","PLB",37,27,36,25
"12/04/2020","12/05/2020","Forecast","POU",44,32,40,29
"12/04/2020","12/05/2020","Forecast","ROC",36,30,35,28
"12/04/2020","12/05/2020","Forecast","SLK",32,20,31,19
"12/04/2020","12/05/2020","Forecast","SWF",43,34,41,31
"12/04/2020","12/05/2020","Forecast","SYR",39,31,38,28
"12/04/2020","12/05/2020","Forecast","UCA",38,27,37,25
