"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/29/2020","12/28/2020","Actual","ELZ",39,25,36,23
"12/29/2020","12/28/2020","Actual","FOK",50,21,46,20
"12/29/2020","12/28/2020","Actual","FRG",50,28,45,26
"12/29/2020","12/28/2020","Actual","GFL",39,19,35,18
"12/29/2020","12/28/2020","Actual","HPN",48,26,40,24
"12/29/2020","12/28/2020","Actual","IAG",41,28,39,25
"12/29/2020","12/28/2020","Actual","ISP",50,27,45,26
"12/29/2020","12/28/2020","Actual","ITH",39,30,36,27
"12/29/2020","12/28/2020","Actual","JFK",51,33,44,31
"12/29/2020","12/28/2020","Actual","LGA",51,36,42,31
"12/29/2020","12/28/2020","Actual","MSS",40,25,37,23
"12/29/2020","12/28/2020","Actual","MSV",42,22,37,21
"12/29/2020","12/28/2020","Actual","NYC",50,35,42,30
"12/29/2020","12/28/2020","Actual","PLB",41,28,37,26
"12/29/2020","12/28/2020","Actual","POU",48,24,41,22
"12/29/2020","12/28/2020","Actual","ROC",41,30,38,27
"12/29/2020","12/28/2020","Actual","SLK",35,14,33,13
"12/29/2020","12/28/2020","Actual","SWF",48,25,41,24
"12/29/2020","12/28/2020","Actual","SYR",44,35,38,30
"12/29/2020","12/28/2020","Actual","UCA",40,28,36,26
"12/29/2020","12/29/2020","Forecast","ALB",36,20,32,17
"12/29/2020","12/29/2020","Forecast","ART",31,19,26,17
"12/29/2020","12/29/2020","Forecast","BGM",29,18,27,16
"12/29/2020","12/29/2020","Forecast","BUF",31,22,27,20
"12/29/2020","12/29/2020","Forecast","ELM",34,19,29,17
"12/29/2020","12/29/2020","Forecast","ELZ",25,15,24,14
"12/29/2020","12/29/2020","Forecast","FOK",38,23,37,20
"12/29/2020","12/29/2020","Forecast","FRG",44,28,38,24
"12/29/2020","12/29/2020","Forecast","GFL",35,16,30,14
"12/29/2020","12/29/2020","Forecast","HPN",41,26,36,22
"12/29/2020","12/29/2020","Forecast","IAG",30,21,27,20
"12/29/2020","12/29/2020","Forecast","ISP",40,26,37,23
"12/29/2020","12/29/2020","Forecast","ITH",30,19,27,18
"12/29/2020","12/29/2020","Forecast","JFK",43,29,37,25
"12/29/2020","12/29/2020","Forecast","LGA",46,32,38,27
"12/29/2020","12/29/2020","Forecast","MSS",28,16,26,13
"12/29/2020","12/29/2020","Forecast","MSV",33,20,30,18
"12/29/2020","12/29/2020","Forecast","NYC",43,30,36,25
"12/29/2020","12/29/2020","Forecast","PLB",32,18,30,15
"12/29/2020","12/29/2020","Forecast","POU",41,24,35,21
"12/29/2020","12/29/2020","Forecast","ROC",30,20,27,19
"12/29/2020","12/29/2020","Forecast","SLK",25,10,23,9
"12/29/2020","12/29/2020","Forecast","SWF",39,24,35,21
"12/29/2020","12/29/2020","Forecast","SYR",34,23,29,21
"12/29/2020","12/29/2020","Forecast","UCA",31,18,29,17
"12/29/2020","12/30/2020","Forecast","ALB",32,18,29,16
"12/29/2020","12/30/2020","Forecast","ART",38,20,36,19
"12/29/2020","12/30/2020","Forecast","BGM",33,18,30,16
"12/29/2020","12/30/2020","Forecast","BUF",43,22,40,20
"12/29/2020","12/30/2020","Forecast","ELM",37,19,34,17
"12/29/2020","12/30/2020","Forecast","ELZ",38,15,36,14
"12/29/2020","12/30/2020","Forecast","FOK",40,21,39,19
"12/29/2020","12/30/2020","Forecast","FRG",41,25,38,22
"12/29/2020","12/30/2020","Forecast","GFL",31,15,27,13
"12/29/2020","12/30/2020","Forecast","HPN",36,23,33,20
"12/29/2020","12/30/2020","Forecast","IAG",41,22,40,21
"12/29/2020","12/30/2020","Forecast","ISP",40,24,38,21
"12/29/2020","12/30/2020","Forecast","ITH",35,19,33,18
"12/29/2020","12/30/2020","Forecast","JFK",40,27,37,24
"12/29/2020","12/30/2020","Forecast","LGA",43,30,38,25
"12/29/2020","12/30/2020","Forecast","MSS",36,17,35,15
"12/29/2020","12/30/2020","Forecast","MSV",31,18,28,16
"12/29/2020","12/30/2020","Forecast","NYC",41,28,36,24
"12/29/2020","12/30/2020","Forecast","PLB",33,18,30,15
"12/29/2020","12/30/2020","Forecast","POU",36,20,32,18
"12/29/2020","12/30/2020","Forecast","ROC",42,20,40,19
"12/29/2020","12/30/2020","Forecast","SLK",33,9,32,8
"12/29/2020","12/30/2020","Forecast","SWF",36,21,32,19
"12/29/2020","12/30/2020","Forecast","SYR",40,22,37,20
"12/29/2020","12/30/2020","Forecast","UCA",35,18,33,17
