"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/21/2020","12/19/2020","Actual","IAG",37,18,33,17
"12/21/2020","12/19/2020","Actual","ISP",34,20,29,18
"12/21/2020","12/19/2020","Actual","ITH",29,2,26,1
"12/21/2020","12/19/2020","Actual","JFK",31,21,27,19
"12/21/2020","12/19/2020","Actual","LGA",34,25,28,22
"12/21/2020","12/19/2020","Actual","MSS",30,5,27,4
"12/21/2020","12/19/2020","Actual","MSV",29,1,24,1
"12/21/2020","12/19/2020","Actual","NYC",32,20,27,18
"12/21/2020","12/19/2020","Actual","PLB",24,4,21,3
"12/21/2020","12/19/2020","Actual","POU",26,-1,22,-2
"12/21/2020","12/19/2020","Actual","ROC",35,13,32,12
"12/21/2020","12/19/2020","Actual","SLK",24,-9,22,-10
"12/21/2020","12/19/2020","Actual","SWF",28,3,25,3
"12/21/2020","12/19/2020","Actual","SYR",31,6,28,5
"12/21/2020","12/19/2020","Actual","UCA",25,-2,22,-2
"12/21/2020","12/20/2020","Actual","ALB",31,15,30,15
"12/21/2020","12/20/2020","Actual","ART",37,28,34,25
"12/21/2020","12/20/2020","Actual","BGM",31,22,30,21
"12/21/2020","12/20/2020","Actual","BUF",38,35,36,33
"12/21/2020","12/20/2020","Actual","ELM",35,24,34,23
"12/21/2020","12/20/2020","Actual","ELZ",32,27,32,26
"12/21/2020","12/20/2020","Actual","FOK",36,21,33,20
"12/21/2020","12/20/2020","Actual","FRG",36,26,35,24
"12/21/2020","12/20/2020","Actual","GFL",27,10,25,10
"12/21/2020","12/20/2020","Actual","HPN",34,25,33,23
"12/21/2020","12/20/2020","Actual","IAG",38,34,38,33
"12/21/2020","12/20/2020","Actual","ISP",35,25,34,24
"12/21/2020","12/20/2020","Actual","ITH",32,26,31,24
"12/21/2020","12/20/2020","Actual","JFK",38,28,37,24
"12/21/2020","12/20/2020","Actual","LGA",40,32,37,27
"12/21/2020","12/20/2020","Actual","MSS",34,24,33,22
"12/21/2020","12/20/2020","Actual","MSV",30,20,29,18
"12/21/2020","12/20/2020","Actual","NYC",40,31,38,26
"12/21/2020","12/20/2020","Actual","PLB",29,21,28,20
"12/21/2020","12/20/2020","Actual","POU",36,19,34,17
"12/21/2020","12/20/2020","Actual","ROC",37,32,35,32
"12/21/2020","12/20/2020","Actual","SLK",32,21,30,20
"12/21/2020","12/20/2020","Actual","SWF",32,21,30,20
"12/21/2020","12/20/2020","Actual","SYR",37,28,34,25
"12/21/2020","12/20/2020","Actual","UCA",30,21,29,19
"12/21/2020","12/21/2020","Forecast","ALB",33,28,32,28
"12/21/2020","12/21/2020","Forecast","ART",39,33,36,32
"12/21/2020","12/21/2020","Forecast","BGM",34,29,32,28
"12/21/2020","12/21/2020","Forecast","BUF",38,35,36,33
"12/21/2020","12/21/2020","Forecast","ELM",39,33,36,32
"12/21/2020","12/21/2020","Forecast","ELZ",33,30,32,29
"12/21/2020","12/21/2020","Forecast","FOK",42,32,39,32
"12/21/2020","12/21/2020","Forecast","FRG",40,35,37,34
"12/21/2020","12/21/2020","Forecast","GFL",35,27,33,26
"12/21/2020","12/21/2020","Forecast","HPN",39,33,37,31
"12/21/2020","12/21/2020","Forecast","IAG",37,31,36,29
"12/21/2020","12/21/2020","Forecast","ISP",41,33,39,33
"12/21/2020","12/21/2020","Forecast","ITH",36,31,34,30
"12/21/2020","12/21/2020","Forecast","JFK",40,34,38,34
"12/21/2020","12/21/2020","Forecast","LGA",40,38,38,35
"12/21/2020","12/21/2020","Forecast","MSS",37,30,34,30
"12/21/2020","12/21/2020","Forecast","MSV",35,28,33,28
"12/21/2020","12/21/2020","Forecast","NYC",39,36,37,34
"12/21/2020","12/21/2020","Forecast","PLB",36,27,34,26
"12/21/2020","12/21/2020","Forecast","POU",40,31,37,30
"12/21/2020","12/21/2020","Forecast","ROC",40,34,37,32
"12/21/2020","12/21/2020","Forecast","SLK",33,27,31,27
"12/21/2020","12/21/2020","Forecast","SWF",37,31,35,30
"12/21/2020","12/21/2020","Forecast","SYR",40,35,36,33
"12/21/2020","12/21/2020","Forecast","UCA",36,28,34,27
"12/21/2020","12/22/2020","Forecast","ALB",34,27,33,26
"12/21/2020","12/22/2020","Forecast","ART",35,25,33,23
"12/21/2020","12/22/2020","Forecast","BGM",32,28,31,26
"12/21/2020","12/22/2020","Forecast","BUF",37,30,35,28
"12/21/2020","12/22/2020","Forecast","ELM",38,29,34,27
"12/21/2020","12/22/2020","Forecast","ELZ",32,26,31,24
"12/21/2020","12/22/2020","Forecast","FOK",43,31,39,31
"12/21/2020","12/22/2020","Forecast","FRG",43,35,39,32
"12/21/2020","12/22/2020","Forecast","GFL",37,25,34,24
"12/21/2020","12/22/2020","Forecast","HPN",41,33,38,30
"12/21/2020","12/22/2020","Forecast","IAG",36,29,34,27
"12/21/2020","12/22/2020","Forecast","ISP",42,34,38,32
"12/21/2020","12/22/2020","Forecast","ITH",34,28,32,27
"12/21/2020","12/22/2020","Forecast","JFK",43,36,39,33
"12/21/2020","12/22/2020","Forecast","LGA",43,39,39,35
"12/21/2020","12/22/2020","Forecast","MSS",32,21,31,19
"12/21/2020","12/22/2020","Forecast","MSV",35,28,33,27
"12/21/2020","12/22/2020","Forecast","NYC",41,37,38,33
"12/21/2020","12/22/2020","Forecast","PLB",35,24,32,22
"12/21/2020","12/22/2020","Forecast","POU",42,30,37,28
"12/21/2020","12/22/2020","Forecast","ROC",36,30,34,28
"12/21/2020","12/22/2020","Forecast","SLK",29,18,28,17
"12/21/2020","12/22/2020","Forecast","SWF",40,32,36,29
"12/21/2020","12/22/2020","Forecast","SYR",36,31,34,29
"12/21/2020","12/22/2020","Forecast","UCA",34,27,33,26
