"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/19/2020","12/18/2020","Actual","UCA",22,4,21,3
"12/19/2020","12/19/2020","Forecast","ALB",21,-2,19,-2
"12/19/2020","12/19/2020","Forecast","ART",30,4,26,3
"12/19/2020","12/19/2020","Forecast","BGM",27,9,24,9
"12/19/2020","12/19/2020","Forecast","BUF",36,19,33,18
"12/19/2020","12/19/2020","Forecast","ELM",33,-4,29,-5
"12/19/2020","12/19/2020","Forecast","ELZ",31,12,28,12
"12/19/2020","12/19/2020","Forecast","FOK",31,9,28,8
"12/19/2020","12/19/2020","Forecast","FRG",33,21,29,19
"12/19/2020","12/19/2020","Forecast","GFL",23,-10,20,-10
"12/19/2020","12/19/2020","Forecast","HPN",30,16,26,14
"12/19/2020","12/19/2020","Forecast","IAG",35,18,32,17
"12/19/2020","12/19/2020","Forecast","ISP",32,19,28,17
"12/19/2020","12/19/2020","Forecast","ITH",28,2,26,1
"12/19/2020","12/19/2020","Forecast","JFK",31,20,27,18
"12/19/2020","12/19/2020","Forecast","LGA",33,24,28,21
"12/19/2020","12/19/2020","Forecast","MSS",26,4,22,3
"12/19/2020","12/19/2020","Forecast","MSV",28,6,24,5
"12/19/2020","12/19/2020","Forecast","NYC",30,20,26,18
"12/19/2020","12/19/2020","Forecast","PLB",25,2,22,1
"12/19/2020","12/19/2020","Forecast","POU",29,2,24,1
"12/19/2020","12/19/2020","Forecast","ROC",34,14,31,13
"12/19/2020","12/19/2020","Forecast","SLK",25,-8,20,-8
"12/19/2020","12/19/2020","Forecast","SWF",27,5,24,5
"12/19/2020","12/19/2020","Forecast","SYR",31,9,27,8
"12/19/2020","12/19/2020","Forecast","UCA",27,0,24,-1
"12/19/2020","12/20/2020","Forecast","ALB",30,18,30,17
"12/19/2020","12/20/2020","Forecast","ART",36,29,35,27
"12/19/2020","12/20/2020","Forecast","BGM",32,25,31,23
"12/19/2020","12/20/2020","Forecast","BUF",39,35,37,33
"12/19/2020","12/20/2020","Forecast","ELM",37,28,34,26
"12/19/2020","12/20/2020","Forecast","ELZ",34,28,32,26
"12/19/2020","12/20/2020","Forecast","FOK",41,26,39,25
"12/19/2020","12/20/2020","Forecast","FRG",40,27,37,25
"12/19/2020","12/20/2020","Forecast","GFL",31,18,30,17
"12/19/2020","12/20/2020","Forecast","HPN",36,25,34,23
"12/19/2020","12/20/2020","Forecast","IAG",38,34,37,33
"12/19/2020","12/20/2020","Forecast","ISP",40,27,37,25
"12/19/2020","12/20/2020","Forecast","ITH",34,27,32,25
"12/19/2020","12/20/2020","Forecast","JFK",40,29,38,27
"12/19/2020","12/20/2020","Forecast","LGA",39,31,36,27
"12/19/2020","12/20/2020","Forecast","MSS",33,23,32,20
"12/19/2020","12/20/2020","Forecast","MSV",31,21,30,20
"12/19/2020","12/20/2020","Forecast","NYC",38,29,35,26
"12/19/2020","12/20/2020","Forecast","PLB",32,23,30,21
"12/19/2020","12/20/2020","Forecast","POU",36,22,33,21
"12/19/2020","12/20/2020","Forecast","ROC",38,32,36,30
"12/19/2020","12/20/2020","Forecast","SLK",31,20,29,17
"12/19/2020","12/20/2020","Forecast","SWF",35,24,33,22
"12/19/2020","12/20/2020","Forecast","SYR",37,29,35,27
"12/19/2020","12/20/2020","Forecast","UCA",34,24,33,22
