"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/01/2020","12/01/2020","Forecast","ITH",42,32,42,30
"12/01/2020","12/01/2020","Forecast","JFK",56,39,56,35
"12/01/2020","12/01/2020","Forecast","LGA",60,43,56,36
"12/01/2020","12/01/2020","Forecast","MSS",49,36,45,34
"12/01/2020","12/01/2020","Forecast","MSV",49,30,49,28
"12/01/2020","12/01/2020","Forecast","NYC",60,41,58,35
"12/01/2020","12/01/2020","Forecast","PLB",53,39,50,37
"12/01/2020","12/01/2020","Forecast","POU",60,34,57,31
"12/01/2020","12/01/2020","Forecast","ROC",40,33,40,31
"12/01/2020","12/01/2020","Forecast","SLK",51,31,49,30
"12/01/2020","12/01/2020","Forecast","SWF",59,36,59,32
"12/01/2020","12/01/2020","Forecast","SYR",46,36,43,34
"12/01/2020","12/01/2020","Forecast","UCA",46,34,45,32
"12/01/2020","12/02/2020","Forecast","ALB",37,31,33,29
"12/01/2020","12/02/2020","Forecast","ART",37,32,35,28
"12/01/2020","12/02/2020","Forecast","BGM",34,31,31,29
"12/01/2020","12/02/2020","Forecast","BUF",38,32,34,30
"12/01/2020","12/02/2020","Forecast","ELM",40,30,34,28
"12/01/2020","12/02/2020","Forecast","ELZ",33,29,30,27
"12/01/2020","12/02/2020","Forecast","FOK",44,31,38,31
"12/01/2020","12/02/2020","Forecast","FRG",45,35,38,32
"12/01/2020","12/02/2020","Forecast","GFL",38,31,34,28
"12/01/2020","12/02/2020","Forecast","HPN",42,33,36,30
"12/01/2020","12/02/2020","Forecast","IAG",38,30,34,29
"12/01/2020","12/02/2020","Forecast","ISP",44,34,38,32
"12/01/2020","12/02/2020","Forecast","ITH",36,31,32,29
"12/01/2020","12/02/2020","Forecast","JFK",45,36,38,33
"12/01/2020","12/02/2020","Forecast","LGA",46,40,39,35
"12/01/2020","12/02/2020","Forecast","MSS",36,29,33,26
"12/01/2020","12/02/2020","Forecast","MSV",35,28,32,26
"12/01/2020","12/02/2020","Forecast","NYC",44,39,37,34
"12/01/2020","12/02/2020","Forecast","PLB",39,31,36,28
"12/01/2020","12/02/2020","Forecast","POU",44,31,37,29
"12/01/2020","12/02/2020","Forecast","ROC",38,32,33,30
"12/01/2020","12/02/2020","Forecast","SLK",32,23,30,21
"12/01/2020","12/02/2020","Forecast","SWF",42,33,36,30
"12/01/2020","12/02/2020","Forecast","SYR",37,33,33,31
"12/01/2020","12/02/2020","Forecast","UCA",35,31,32,29
