"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/27/2020","12/26/2020","Actual","UCA",27,23,25,20
"12/27/2020","12/27/2020","Forecast","ALB",32,23,28,21
"12/27/2020","12/27/2020","Forecast","ART",32,23,29,22
"12/27/2020","12/27/2020","Forecast","BGM",29,17,25,15
"12/27/2020","12/27/2020","Forecast","BUF",37,24,33,22
"12/27/2020","12/27/2020","Forecast","ELM",35,24,30,21
"12/27/2020","12/27/2020","Forecast","ELZ",30,16,27,15
"12/27/2020","12/27/2020","Forecast","FOK",35,17,30,15
"12/27/2020","12/27/2020","Forecast","FRG",37,24,31,21
"12/27/2020","12/27/2020","Forecast","GFL",33,25,29,22
"12/27/2020","12/27/2020","Forecast","HPN",35,22,30,20
"12/27/2020","12/27/2020","Forecast","IAG",36,25,33,23
"12/27/2020","12/27/2020","Forecast","ISP",36,23,31,21
"12/27/2020","12/27/2020","Forecast","ITH",32,23,28,21
"12/27/2020","12/27/2020","Forecast","JFK",36,25,32,22
"12/27/2020","12/27/2020","Forecast","LGA",39,27,32,23
"12/27/2020","12/27/2020","Forecast","MSS",29,19,25,16
"12/27/2020","12/27/2020","Forecast","MSV",31,14,26,13
"12/27/2020","12/27/2020","Forecast","NYC",37,25,31,22
"12/27/2020","12/27/2020","Forecast","PLB",33,23,28,20
"12/27/2020","12/27/2020","Forecast","POU",37,22,31,20
"12/27/2020","12/27/2020","Forecast","ROC",34,26,30,24
"12/27/2020","12/27/2020","Forecast","SLK",26,18,23,17
"12/27/2020","12/27/2020","Forecast","SWF",35,19,30,18
"12/27/2020","12/27/2020","Forecast","SYR",36,29,31,26
"12/27/2020","12/27/2020","Forecast","UCA",33,25,29,23
"12/27/2020","12/28/2020","Forecast","ALB",38,27,36,25
"12/27/2020","12/28/2020","Forecast","ART",38,27,37,25
"12/27/2020","12/28/2020","Forecast","BGM",36,28,34,25
"12/27/2020","12/28/2020","Forecast","BUF",40,28,38,26
"12/27/2020","12/28/2020","Forecast","ELM",42,30,38,28
"12/27/2020","12/28/2020","Forecast","ELZ",35,25,34,23
"12/27/2020","12/28/2020","Forecast","FOK",49,31,45,29
"12/27/2020","12/28/2020","Forecast","FRG",49,34,44,31
"12/27/2020","12/28/2020","Forecast","GFL",39,25,36,23
"12/27/2020","12/28/2020","Forecast","HPN",45,30,40,28
"12/27/2020","12/28/2020","Forecast","IAG",39,26,38,24
"12/27/2020","12/28/2020","Forecast","ISP",49,33,45,30
"12/27/2020","12/28/2020","Forecast","ITH",38,29,36,27
"12/27/2020","12/28/2020","Forecast","JFK",48,35,43,32
"12/27/2020","12/28/2020","Forecast","LGA",49,36,42,32
"12/27/2020","12/28/2020","Forecast","MSS",37,26,35,24
"12/27/2020","12/28/2020","Forecast","MSV",40,24,37,22
"12/27/2020","12/28/2020","Forecast","NYC",47,35,41,31
"12/27/2020","12/28/2020","Forecast","PLB",40,29,36,26
"12/27/2020","12/28/2020","Forecast","POU",45,28,40,26
"12/27/2020","12/28/2020","Forecast","ROC",39,28,37,26
"12/27/2020","12/28/2020","Forecast","SLK",34,24,32,22
"12/27/2020","12/28/2020","Forecast","SWF",44,28,39,25
"12/27/2020","12/28/2020","Forecast","SYR",41,32,38,28
"12/27/2020","12/28/2020","Forecast","UCA",39,28,37,25
