"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/08/2020","12/08/2020","Forecast","ELM",36,27,29,24
"12/08/2020","12/08/2020","Forecast","ELZ",31,20,27,19
"12/08/2020","12/08/2020","Forecast","FOK",38,26,32,25
"12/08/2020","12/08/2020","Forecast","FRG",39,30,32,27
"12/08/2020","12/08/2020","Forecast","GFL",32,21,27,19
"12/08/2020","12/08/2020","Forecast","HPN",36,28,30,25
"12/08/2020","12/08/2020","Forecast","IAG",33,25,31,23
"12/08/2020","12/08/2020","Forecast","ISP",38,29,32,27
"12/08/2020","12/08/2020","Forecast","ITH",29,24,26,23
"12/08/2020","12/08/2020","Forecast","JFK",39,31,32,27
"12/08/2020","12/08/2020","Forecast","LGA",40,33,33,29
"12/08/2020","12/08/2020","Forecast","MSS",27,20,23,18
"12/08/2020","12/08/2020","Forecast","MSV",29,22,25,20
"12/08/2020","12/08/2020","Forecast","NYC",38,32,31,28
"12/08/2020","12/08/2020","Forecast","PLB",28,22,24,20
"12/08/2020","12/08/2020","Forecast","POU",38,23,31,21
"12/08/2020","12/08/2020","Forecast","ROC",33,26,30,23
"12/08/2020","12/08/2020","Forecast","SLK",23,15,20,14
"12/08/2020","12/08/2020","Forecast","SWF",36,26,30,23
"12/08/2020","12/08/2020","Forecast","SYR",31,24,28,22
"12/08/2020","12/08/2020","Forecast","UCA",28,22,25,20
"12/08/2020","12/09/2020","Forecast","ALB",33,23,32,21
"12/08/2020","12/09/2020","Forecast","ART",39,31,37,29
"12/08/2020","12/09/2020","Forecast","BGM",35,27,33,24
"12/08/2020","12/09/2020","Forecast","BUF",40,36,37,34
"12/08/2020","12/09/2020","Forecast","ELM",40,31,36,28
"12/08/2020","12/09/2020","Forecast","ELZ",34,29,32,27
"12/08/2020","12/09/2020","Forecast","FOK",41,24,36,23
"12/08/2020","12/09/2020","Forecast","FRG",41,29,36,26
"12/08/2020","12/09/2020","Forecast","GFL",35,21,33,19
"12/08/2020","12/09/2020","Forecast","HPN",38,28,34,25
"12/08/2020","12/09/2020","Forecast","IAG",40,34,37,32
"12/08/2020","12/09/2020","Forecast","ISP",40,27,36,25
"12/08/2020","12/09/2020","Forecast","ITH",37,29,35,27
"12/08/2020","12/09/2020","Forecast","JFK",41,31,36,28
"12/08/2020","12/09/2020","Forecast","LGA",42,35,37,30
"12/08/2020","12/09/2020","Forecast","MSS",35,22,34,20
"12/08/2020","12/09/2020","Forecast","MSV",35,24,32,22
"12/08/2020","12/09/2020","Forecast","NYC",40,33,36,28
"12/08/2020","12/09/2020","Forecast","PLB",35,23,33,20
"12/08/2020","12/09/2020","Forecast","POU",40,23,35,21
"12/08/2020","12/09/2020","Forecast","ROC",40,33,37,31
"12/08/2020","12/09/2020","Forecast","SLK",32,17,31,16
"12/08/2020","12/09/2020","Forecast","SWF",39,26,35,23
"12/08/2020","12/09/2020","Forecast","SYR",39,31,36,28
"12/08/2020","12/09/2020","Forecast","UCA",36,27,35,25
